Date,CorporateBonds,Dow_Jones,HighDividend,FTNT,Gold,RealEstate,SP500,Materials,Energy,Financials,Industrials,Technology,Staples,Utilities,Healthcare,Discretionary,NASDAQ
2007-03-04,0.0,0.3326072007561801,0.0,0.0,0.022627957774124074,0.8324892286766253,0.38171346417895147,0.5943757175352683,0.950462531089998,0.4326200204177001,0.44570803020904515,0.25304230805067385,0.30313465360689507,0.7137002250024538,0.23330950134557904,0.31603980589850356,0.2840730196549114
2007-03-11,0.0,0.3493889105712208,0.0,0.0,0.03191662831772113,0.844032015516811,0.396929400326679,0.6179703284805808,0.9745477355854472,0.44304261200232864,0.46321661698799155,0.26894293183725915,0.31588084534779926,0.7176426701314571,0.24443447928616147,0.3287451505824778,0.2923289524370588
2007-03-18,0.0,0.3358594338595319,0.0,0.0,0.04059403099078074,0.8290477788573524,0.3848500185889221,0.6136176551682245,0.9601749611351971,0.4234565880797989,0.45972679296293606,0.2667692083593811,0.30972732831328165,0.7283045457473776,0.23533884935496208,0.30594754289051107,0.2860923766944651
2007-03-25,0.0,0.36592947573260093,0.0,0.0,0.07891510892034892,0.8555727310991094,0.41993294804568526,0.6438067243751472,1.0280947398335383,0.45715152434908757,0.4912160991899208,0.29378461588068205,0.3428933932833579,0.7660647264527138,0.2570255125243418,0.34185300372878336,0.3182377419623611
2007-04-01,0.0,0.35710798862983617,0.0,0.0,0.07238741920060743,0.834780136209624,0.4102388997894948,0.6393585799311267,1.029090626897166,0.44140534414854493,0.468938506608896,0.2831779216320204,0.33766771353390423,0.7623004573595883,0.2490652356617672,0.3255569647615777,0.30709408337502964
2007-04-08,0.0,0.37223842752020453,0.0,0.0,0.11282219772045432,0.8495619504466264,0.42601343902853217,0.6501341283323915,1.0534769481481912,0.4450540889825211,0.4768152098698333,0.30633404836969513,0.3541779003993114,0.7874902353011967,0.2778916245046624,0.34711876212096193,0.3276174466813667
2007-04-15,0.0,0.37773827708026986,0.0,0.0,0.14148381677506017,0.8435507216089807,0.4335008416666426,0.6610538141553454,1.0745296114272438,0.4433764420485039,0.48323444329143816,0.30759137360098354,0.3541779003993114,0.7879816388269355,0.3012886483748426,0.34840606124901763,0.3359529459582823
2007-04-22,0.00467179869852985,0.40569812035507125,0.0,0.0,0.12070446144380287,0.8562275730433521,0.45620923945673764,0.6661983968112702,1.0753229062621659,0.48315235184909844,0.5043099220536187,0.3218231319703918,0.3730041587244336,0.808854988379435,0.3218926111658488,0.3656299758678707,0.3497774971039388
2007-04-29,0.004406432139327787,0.4185105170906126,0.0,0.0,0.09345606975762843,0.8572614218640734,0.4623322415746074,0.672851375957238,1.0916458927613022,0.4880013348713693,0.5265807221428656,0.33750608992608944,0.36938110581969963,0.8146289953401057,0.32382845923399295,0.36209158190163704,0.3619767496618739
2007-05-06,0.007422822207820978,0.43001729007962075,0.0,0.0,0.10262781616626848,0.8399368942408489,0.4716280978254308,0.6743763077486612,1.0997547438314825,0.49926123474485895,0.535613748570597,0.353759692896947,0.3657444509305279,0.8213256761203102,0.33680098331893304,0.3638668200046862,0.36781903153722395
2007-05-13,0.006626747693586177,0.4361937969775559,0.0,0.0,0.07904657703516127,0.8469423110278167,0.4712308584001358,0.6847826454764178,1.1084168010638429,0.5000563849431662,0.5411426602087479,0.36095705135289247,0.35844545269678496,0.8239396655793064,0.32453967990720733,0.35880356178465733,0.3639584744088945
2007-05-20,0.0021100985990967214,0.45338845567081576,0.0,0.0,0.06043005227726361,0.7885072063629952,0.48289728254829034,0.6965885977780794,1.1485947826276617,0.5019108378484253,0.5427138116717507,0.36572100245974026,0.3764596341035412,0.8388682254132572,0.3339185754813845,0.369491071503408,0.3624870864818792
2007-05-27,0.0010435569130895495,0.44888655121748755,0.0,0.0,0.04120425750474177,0.7887538940399503,0.4768034785444353,0.6975817657316611,1.1466780599948996,0.4958293087052362,0.5492498569744693,0.3609796389767055,0.3695984811962093,0.7984755145149938,0.3347385639584941,0.36823161012758865,0.36199459697077974
2007-06-03,-0.002465084865428735,0.46163678348775683,0.0,0.0,0.08825096367547913,0.8423057531736238,0.49255939679601357,0.7261036616089768,1.1646987588573348,0.5072688893677201,0.5695099499694107,0.37924106922872225,0.38414381752957627,0.8108849805370186,0.3388352163511483,0.3848689773811067,0.38417909705431785
2007-06-10,-0.00919050689362555,0.443264309403231,0.0,0.0,0.04406706666941629,0.8102889439730161,0.47282948144315384,0.7003017785499627,1.1501890403967432,0.48622710617006215,0.5534710910594702,0.36715495309338453,0.368373229139899,0.7548882675140616,0.3138144278546513,0.3623054756705427,0.3687310787448912
2007-06-17,-0.00919050689362555,0.4601161771249248,0.0,0.0,0.06496030628554439,0.8001488196586779,0.4906377514150463,0.7222120892796525,1.198276714266041,0.49790715220256565,0.5760206676806834,0.3852331303354578,0.3756329318037247,0.7915407903233229,0.32537588060817435,0.3744910491483263,0.3893913059292209
2007-06-24,-0.008378953958597668,0.4438147403133187,0.0,0.0,0.05728566137250524,0.7611242220066173,0.4741744055815521,0.7171027164365168,1.1809479079043173,0.47334109418179193,0.5691710648401676,0.3755358763555052,0.35962742531920977,0.7487617231200684,0.2948794846070757,0.363444142180965,0.37501971539909373
2007-07-01,-0.0032366239907661853,0.4455316874055716,0.0,0.0,0.03408388261148476,0.7530296461895261,0.47337765351628325,0.7075648557534381,1.1700519900122242,0.46376015260251424,0.5663610501023092,0.37827775213253023,0.35962742531920977,0.7712365643710589,0.304602267485262,0.36192068056474347,0.38053158879480375
2007-07-08,-0.008868493448056292,0.4599133910755421,0.0,0.0,0.10375937100284338,0.7876459200965547,0.4903285101187589,0.7347247723284157,1.2070137026519079,0.4775800000896965,0.585828662448091,0.39976208711578876,0.37256624302569286,0.778310527903998,0.313947925866467,0.38327842679744406,0.4048398634273356
2007-07-15,-0.0047941116363072744,0.4803347546552891,0.0,0.0,0.12300421444111287,0.782402359287278,0.5025524539581694,0.7659756524777427,1.240701255142646,0.4775800000896965,0.6089446739482817,0.41888254459942087,0.3835151162125163,0.8006389056937125,0.32180450288988593,0.3802911391676299,0.42002450180712314
2007-07-22,0.0007522982736303252,0.47884156557415436,0.0,0.0,0.16488277105771998,0.7525327464431785,0.49383453144014877,0.7636442452759173,1.2413775846060298,0.4440466371310875,0.6133647943919814,0.4245105022722824,0.3726848225377143,0.7994120966635637,0.3025951050959512,0.3655598220946905,0.4128579327846813
2007-07-29,0.004922569776282026,0.4324292752262625,0.0,0.0,0.07148124977804182,0.6632698750339622,0.43917645617502754,0.6729897930272054,1.1670531750651376,0.38480848161596526,0.5695995235606524,0.38122721161999185,0.33764840700619514,0.7220165076619554,0.25575977600745714,0.30423144595079776,0.3662140486996953
2007-08-05,0.010621383797430273,0.433034875760982,0.0,0.0,0.08326986838548434,0.6558837267298597,0.43014898681794833,0.6601431322509926,1.1323082957641875,0.34612720020985965,0.5706220731941622,0.36991658074927203,0.3455911377212819,0.732668891507066,0.2587379304818639,0.2861427855413765,0.3463134966715027
2007-08-12,0.005538537204724969,0.43114342522966564,0.0,0.0,0.09264195604842584,0.686221868127379,0.4364773185516696,0.666910544040047,1.1565068602836908,0.38636492850738424,0.5547856455033714,0.3655774311952502,0.362476746541758,0.7606000450840615,0.2652696526989339,0.28586801999600997,0.3597091731585609
2007-08-19,0.011991180446151883,0.4227967254346582,0.0,0.0,-0.02354359588317978,0.6841383234595407,0.4364773185516696,0.6208921146282728,1.1532585021233397,0.4208473379727069,0.5410303077730428,0.3493333203622334,0.34587152696345924,0.7508591385681281,0.2602553011405927,0.26359074832038565,0.34404646672969075
2007-08-26,0.014261192452826865,0.4464656665517087,0.0,0.0,0.03068680569197113,0.7105825694660032,0.4614927344895562,0.6886425631364673,1.1791842832384936,0.4220070268049092,0.5726096028842717,0.38678840774561574,0.3635076097241855,0.7762280266747031,0.2854552034578689,0.30578508456343845,0.37265287514447887
2007-09-02,0.020791856932270703,0.44467048511739293,0.0,0.0,0.04469177072209529,0.7153280581080227,0.4565041383903037,0.6822975918475642,1.1875595675191404,0.3991347322824489,0.5782215186012553,0.39765761357403273,0.3553955706443144,0.7507290317619167,0.28024975206621794,0.31064316503351663,0.38028676453859434
2007-09-09,0.028420514962682608,0.43057682381016504,0.0,0.0,0.13818437179222665,0.6919815056260356,0.44620502540275153,0.6687594789037201,1.1937175628094552,0.37720882688063173,0.5602097833828081,0.38652109349401753,0.3498190550924365,0.7613509979926255,0.279377331971851,0.27491933848466843,0.3684778647783662
2007-09-16,0.02499100683473532,0.4529316231189042,0.0,0.0,0.16247401663409167,0.7157474175461084,0.4655790953396438,0.6915455879457608,1.2255986124763671,0.40659373257367326,0.5816516498052986,0.3911811610301448,0.3733704513249867,0.7790383925530319,0.29159784726055904,0.30193936400279164,0.38269619940946287
2007-09-23,0.024064556741686505,0.48028363158642495,0.0,0.0,0.24096548285838293,0.753269877419055,0.49103848415778806,0.748774936231382,1.2724843781615203,0.43237386263245714,0.6144131203986736,0.42610217416464424,0.38922462901321153,0.8018209849366261,0.31412162742218575,0.3101578393744051,0.40922781554523535
2007-09-30,0.026846729312164475,0.4876071451895905,0.0,0.0,0.23810720182110146,0.7569733382455913,0.495052946543877,0.7617652192484137,1.2605954017677297,0.42428129060620934,0.6254884213756997,0.4354585818921548,0.40079355658194826,0.788924297241758,0.3113005312308781,0.3028804049382351,0.4205634710243702
2007-10-07,0.026090393287899194,0.500349318400956,0.0,0.0,0.24339933039051398,0.8135967419179885,0.5164845052027504,0.7817132676979706,1.2647393941079,0.4700270166008601,0.6376604567955007,0.4514022017153885,0.4015084490956462,0.8165621568766401,0.33676052258174116,0.338720313815451,0.4497398798192527
2007-10-14,0.026090393287899194,0.503476586650772,0.0,0.0,0.2916556075979948,0.7929283356535576,0.5195642383196163,0.7910260494154298,1.2921658207507238,0.4602751815310563,0.6314067760252203,0.4627158781712335,0.4097226980335198,0.8260979595168314,0.33676052258174116,0.3300700555297833,0.45886108265120384
2007-10-21,0.03856618166906023,0.46066841941572,0.0,0.0,0.2709398757674496,0.724812411066178,0.476962056217462,0.7534249228492051,1.2562713888407135,0.37755146031533937,0.5970409411967129,0.44250655184837295,0.39201082249324426,0.7885581402923791,0.3077951544383071,0.281418808190394,0.4301621499528594
2007-10-28,0.0393524787066305,0.4830513546859956,0.0,0.0,0.30512790916523314,0.7541049461783274,0.5033532763290612,0.7908172775137325,1.2905457148592288,0.41129388076778395,0.6070660490153869,0.4716048392495248,0.4140087939011431,0.8338530507030288,0.32143108922092667,0.2972603188135018,0.4591622937410098
2007-11-04,0.04297976095850686,0.46927773132731854,0.0,0.0,0.3528551512110877,0.7136568889268503,0.4876002667074969,0.7778780639379592,1.2762507557950118,0.3561008822102544,0.6050813582406406,0.47912031232023267,0.40307025661257245,0.8430006182801844,0.3138642133302425,0.27400524496830747,0.46136968394480804
2007-11-11,0.042456879505869294,0.4270873415513603,0.0,0.0,0.3449672246196618,0.6787809464548111,0.44752079813913936,0.7500226441255813,1.2577930351413402,0.3027087699319281,0.5727588368561479,0.40167827589877836,0.397718541914307,0.8432391069856469,0.29974372280683015,0.22386517067388645,0.39645321392522037
2007-11-18,0.04481600789516205,0.4386673822469729,0.0,0.0,0.2781813270126292,0.6745131493797213,0.4519989259883601,0.717274935423299,1.2337499912932475,0.3149851144048835,0.5699322748593832,0.4151554062180175,0.42246757274285196,0.8372769530283293,0.31778996424219985,0.22681383944149214,0.39999212616655133
2007-11-25,0.04965346085303768,0.4232990958447256,0.0,0.0,0.31864976299290393,0.6435083897314111,0.4406129332122759,0.7010937311569667,1.2528803728106752,0.27434293078111105,0.5534415903676151,0.3946387544736911,0.4214175821633662,0.843035005539049,0.30766058245925154,0.21328846170025784,0.3845821169415231
2007-12-02,0.05550867658416481,0.45992401073167066,0.0,0.0,0.2676775437479286,0.6759475157488604,0.4720430266479001,0.7549903048042577,1.2450475596253092,0.3334475504606348,0.5856658740493801,0.4132576333861515,0.44419285178313805,0.8623573844243375,0.34432924727894076,0.2460754673333797,0.40936832231036013
2007-12-09,0.04923557714549587,0.4765456343235934,0.0,0.0,0.268540349430723,0.7009406834735565,0.4871782219102512,0.787883876011138,1.2819333402513553,0.339899425641481,0.6085087200348775,0.43762906753538333,0.4534423455562687,0.8962916638240097,0.35200711863061307,0.2532904939840387,0.42635465500059366
2007-12-16,0.044791776187704246,0.45499056921968273,0.0,0.0,0.22349733586229414,0.6248639660047857,0.46239514839007523,0.7632440946489716,1.285477657856523,0.2806046897660971,0.5876650067012924,0.43242507094026583,0.4385069974541912,0.8736566295963866,0.3234354344004866,0.20601238984896608,0.4003325705110966
2007-12-23,0.048993109319023787,0.46410022276792673,0.0,0.0,0.2390693122227413,0.6486915555813431,0.4742601470493497,0.776363540746899,1.3254274740456966,0.28765197630874806,0.5947427043728021,0.44679645641267685,0.45472042879604546,0.877076597408728,0.33186104239296976,0.20377068771997253,0.42167382579743384
2007-12-30,0.055433241382955356,0.45717761186514094,0.0,0.0,0.29273549217126804,0.6246013716909065,0.4686570920433444,0.772563464104986,1.3389202484791698,0.27570222280744583,0.5894330762105306,0.4408749720750649,0.4441550218307615,0.8752162956650952,0.3198734594262276,0.20012761917612742,0.4151619036281583
2008-01-06,0.06625192745458064,0.4178996758046408,0.0,0.0,0.3628621274268159,0.5565095248977701,0.42799180683969884,0.7446729385027118,1.3032106186310197,0.2217979163940752,0.5490158925263423,0.3768391204768048,0.41280835001092075,0.8619355675049997,0.30153266402726664,0.13979881292690366,0.35166868964329645
2008-01-13,0.06908940632441884,0.40245205744290813,0.0,0.0,0.4133630733068544,0.55978649845845,0.41978252806751526,0.7250560178774986,1.278694947199711,0.22618020102653003,0.5143142805509047,0.3426309572677674,0.41814254605146894,0.8874375333152146,0.34982247955713897,0.12099197025590758,0.3258327590899097
2008-01-20,0.07564773136351255,0.35901550749309963,0.0,0.0,0.33553023651131364,0.523535245199978,0.36205891473491525,0.6592727328507464,1.190069877233963,0.15345336754466454,0.4660155914401759,0.29403140628246893,0.3785240769354977,0.8091503265165506,0.30046653938450774,0.09653738783564891,0.2848809634414432
2008-01-27,0.08037332676386477,0.3724523611739621,0.0,0.0,0.3785587810926955,0.6046941659353637,0.36947980174064277,0.6884560875208969,1.1871670507083683,0.21933544669073868,0.498310916687554,0.2827753278863171,0.36194974727210627,0.7629353217171139,0.2520100758534983,0.14193056013456273,0.2789750018496516
2008-02-03,0.07987772732248155,0.4153357624667282,0.0,0.0,0.3533703006735843,0.6755295324174682,0.4186381404776932,0.7529724819906614,1.2257410295371662,0.31131520795392986,0.555573389426058,0.31823955154759986,0.3907884334233356,0.8168902700830621,0.27838165273951365,0.207062879487652,0.3164439030961207
2008-02-10,0.07374767807707538,0.3707624632750621,0.0,0.0,0.34095934062138633,0.603380210737128,0.3719982560525359,0.7263352534258415,1.2047179301876523,0.2250617528212856,0.5111879250193233,0.2611575439715934,0.36639898030832774,0.786075228315012,0.2562314075843004,0.1675130525006574,0.27148169068864736
2008-02-17,0.06578216591716757,0.38566315828587094,0.0,0.0,0.3246841851774901,0.6073231945222892,0.38755364961932437,0.7368796112754109,1.2476670525531444,0.21436787439537264,0.52777601354044,0.27999139042489185,0.38692056717955314,0.8078701202149937,0.2628760242339141,0.18841918457117357,0.27883572693990344
2008-02-24,0.0631919356318199,0.3894740106945871,0.0,0.0,0.39023374437443026,0.6131358225587902,0.39110553521126823,0.7634638983106153,1.2758068801551112,0.2281588817942669,0.538110557917496,0.26986816687036297,0.39606158125409496,0.7970795844108036,0.2640761550754156,0.18810886515893543,0.270889327256956
2008-03-02,0.07760547509310045,0.3830922913964808,0.0,0.0,0.4342589231739492,0.597359545903302,0.37783327759209795,0.752572996177645,1.2911608827864895,0.17779129811182126,0.513884764221372,0.25475042537473025,0.37903247222299696,0.7511636507319546,0.246994884145333,0.16017597482264023,0.25705290819937154
2008-03-09,0.06592550791288132,0.3499242969278562,0.0,0.0,0.44047131589926203,0.5575247421713145,0.34712039759652114,0.7212546643103003,1.2610493484940464,0.11933242985608183,0.49622938325287413,0.24888127157095963,0.37682080489442893,0.7535568409528839,0.21467763210419666,0.12313911580627679,0.2310830600203876
2008-03-16,0.07229673121314018,0.3590890836135381,0.0,0.0,0.49603725245559216,0.5844667303789723,0.34634909615202747,0.7510602423072773,1.2746064788458813,0.10617393202209913,0.5094280610749768,0.2457024003079732,0.3727576992100975,0.7588617663807213,0.18128141098209483,0.11916032624241035,0.2310830600203876
2008-03-23,0.08004805542267057,0.387341265831467,0.0,0.0,0.34290010767361234,0.6601146924584727,0.3704514645575545,0.6934093914325228,1.2244980007963298,0.21168432270744986,0.5291813019089089,0.2660239189407959,0.4027163746799646,0.7541177110303393,0.19918143624598583,0.16081047759343492,0.251702415311874
2008-03-30,0.07825250317292676,0.38019320830020453,0.0,0.0,0.3701080541406959,0.6385905636395476,0.36613596113346625,0.7435399252712,1.2610752234951508,0.14823543372225456,0.5349138958906505,0.2678104643329763,0.4121294610882239,0.7589242980266472,0.2069011467398234,0.13777036607478488,0.25306188144625785
2008-04-06,0.0787679445505639,0.411855076862624,0.0,0.0,0.3666444680515023,0.7032263908106468,0.4070453412978037,0.8104221585462235,1.314344494454735,0.2176060693130758,0.5772594557532411,0.30392306483204,0.42970517233241423,0.7998491718484527,0.21551916231529145,0.18755758770799735,0.3016206216383567
2008-04-13,0.08211797984320268,0.38996779651205815,0.0,0.0,0.3525368113158327,0.6628488227232328,0.38140420794658236,0.7934098497954347,1.316802303012924,0.17094444264395225,0.5259572744021943,0.2759545564584014,0.4092609820277101,0.8024021278668726,0.21330379801728772,0.15198811516804211,0.2675671960930206
2008-04-20,0.07004637327488561,0.4278924058872998,0.0,0.0,0.3749342723726954,0.7127956399029993,0.41964100511200175,0.8422480796645171,1.3953830728008114,0.22426756657291202,0.5778373763232123,0.33040292586121467,0.4153781300386382,0.8383075471722657,0.2164755293879167,0.1895167162610073,0.3167891033819652
2008-04-27,0.06744710041265056,0.43524429877935444,0.0,0.0,0.2944068510818363,0.736004827991366,0.4277286737493843,0.8345630472421729,1.3868893226234045,0.24240108877802446,0.5791422528718626,0.3379598407227091,0.41430517241809817,0.8299500817406498,0.22216601278143677,0.19855930194725102,0.32509547473943146
2008-05-04,0.07606587923707375,0.4502287440021647,0.0,0.0,0.24697703328453957,0.7309331471068959,0.4414108766539303,0.8013058588052242,1.3698768776829011,0.27060160798529587,0.5929546859114685,0.37087641019027306,0.42075014193726346,0.8468063752327297,0.22971099292233255,0.22420805410390232,0.34740732861840207
2008-05-11,0.08008714893713742,0.4255217737108684,0.0,0.0,0.3113585185949328,0.6994970805733585,0.4229670622053432,0.8251034133652133,1.4103825832269778,0.20853019155885688,0.5759888228291523,0.35917793051549596,0.41114464627664027,0.8229156517547747,0.2116141508576318,0.19437996411788871,0.33470240416283437
2008-05-18,0.0778909880812767,0.4445619502615371,0.0,0.0,0.3409496010951756,0.7391171034970572,0.4500368170074156,0.8817202970891185,1.4596921888625267,0.22392016917104107,0.6031852176660397,0.3946882074474557,0.4344923367011261,0.8413969684272244,0.2189228127756041,0.23288916389003922,0.36877698848824614
2008-05-25,0.08022113866415126,0.4060587389158159,0.0,0.0,0.3500366039813687,0.6918661851313852,0.41484825456422914,0.837285691961656,1.42945028200551,0.15798679129409077,0.5652522805343844,0.35960722666815237,0.4201016067941705,0.844584896091354,0.20788187467407393,0.18085572245108872,0.3354890621460448
2008-06-01,0.06846560209704877,0.4182572018807176,0.0,0.0,0.31380603605107016,0.7168110173445328,0.43453721532798006,0.8518745075116889,1.4264364346409613,0.16244907461730052,0.5930377659148643,0.39514690971758404,0.4347024535431028,0.8543622244282789,0.2311674267855014,0.20009852369477055,0.36739111548114634
2008-06-08,0.07295298407608863,0.3864645118587994,0.0,0.0,0.3283651240032299,0.6936253315105273,0.40560922071279104,0.8442355549593588,1.4266687011665855,0.10469434579795667,0.5459214598975193,0.37029448085251737,0.415748700929665,0.8357233118487645,0.21059412510356068,0.16760069758884732,0.3483239977595961
2008-06-15,0.05492753306627085,0.39448960741513417,0.0,0.0,0.25254587770326364,0.6802096997740646,0.4045823749766043,0.8526126467821293,1.4334117043368078,0.1068374491474181,0.5461915039412533,0.3597770662782366,0.42183124283242646,0.8542227654295907,0.19277063430884034,0.1823158794599946,0.34021748261397067
2008-06-22,0.061977126688747886,0.35715557690530975,0.0,0.0,0.26853643936356875,0.6455414767084009,0.37585031441362005,0.831931972774856,1.4262114170134637,0.06391830933670828,0.5204798430913035,0.3335204726026163,0.38903029565592784,0.8465089961199912,0.1694393826749483,0.1308881848763338,0.320494560589373
2008-06-29,0.0658072963475338,0.3167298803974319,0.0,0.0,0.3700420408635403,0.5993988105885886,0.3450706090907214,0.796925083777464,1.4437037065489817,-0.008669673237933662,0.45919807493796483,0.29941511093561535,0.3698277977892861,0.8233959246271383,0.17777318483990112,0.08519106673664378,0.28289821058843445
2008-07-06,0.06574277739122947,0.3131161237649759,0.0,0.0,0.3447778900548226,0.5731692962889468,0.33550421307068823,0.7384525041689542,1.4167700115224662,-0.039296644063493646,0.4505930116209693,0.2736957368773084,0.3739695138988053,0.8397565663453523,0.18603769911042778,0.06561741760215634,0.2525608926424956
2008-07-13,0.06851664432056725,0.2949829579782227,0.0,0.0,0.3796197640948695,0.5642466150610748,0.3159492869553604,0.7376919179106847,1.3802563479155245,-0.10248635313381538,0.4410150591761144,0.2678792061560603,0.38371857822959377,0.8417377063725502,0.19652914788612885,0.020697897636896112,0.24975521831730785
2008-07-20,0.060347611978670335,0.3320672686837126,0.0,0.0,0.3558055351566356,0.6041653811220797,0.3332295898587816,0.7422584366967206,1.3203542040861507,0.004044673840537305,0.4775820302312508,0.29398180666857276,0.38000491159394434,0.7940365265159505,0.22508202575859948,0.0923660734647127,0.26927214028843693
2008-07-27,0.060613968319310985,0.31658185958133933,0.0,0.0,0.2866151987947232,0.6110259215427871,0.32926073662995214,0.7276120908572673,1.2801718293113638,0.013720438739225571,0.4825381991828177,0.27468376988274823,0.3904412119696521,0.7701588635646677,0.2304449181459567,0.08261354000641541,0.2814283706934083
2008-08-03,0.0711639615735189,0.3161407413154572,0.0,0.0,0.24459048945131168,0.6241666631295126,0.33467988808201576,0.7437572763185699,1.2880301394739464,0.0501366139678594,0.47615555861979153,0.2630555940222663,0.39929394800194196,0.7536738395931972,0.22542449677833165,0.0762822380981909,0.2816144455918833
2008-08-10,0.06984573255774174,0.3499983310752367,0.0,0.0,0.10072266079013426,0.65491109107494,0.3601235624009761,0.7139968822290275,1.2421908288000902,0.0644681612603828,0.5187834271515624,0.31961625751281963,0.4380504835848742,0.7585394594133139,0.2761969289176487,0.15168025863191192,0.326245308290564
2008-08-17,0.07314690453001393,0.34852574110650403,0.0,0.0,0.05003405612209577,0.6553774976607047,0.36630744026474826,0.7368714742616487,1.2396545889565722,0.038032885329163824,0.5171033099085983,0.3358910879357153,0.4581139825991032,0.7526211508259675,0.28490042935215065,0.17933032787611958,0.34216010897024585
2008-08-24,0.07380627408026275,0.3467236664687724,0.0,0.0,0.13796199143716015,0.6250978121719233,0.36231265058696327,0.7470371836666976,1.293609337907087,0.009006596373407061,0.5070050604571851,0.3177704833867373,0.44776216283334536,0.7769785145039265,0.2759741899543182,0.16235403545759897,0.32674328941621966
2008-08-31,0.07775397336475964,0.33924417206458357,0.0,0.0,0.14196284865830622,0.6407901313162445,0.3556795300303577,0.7470371836666976,1.2940115341213128,0.04179335501431514,0.5050216686775802,0.29416518394695523,0.4289334420917359,0.7719587869747369,0.25495975046982655,0.15616292864996695,0.3072005939498338
2008-09-07,0.08364727950020501,0.3123927935304398,0.0,0.0,0.00939139023987412,0.6412633445414486,0.32174808106616626,0.6833894188638379,1.2105553773861737,0.056732401219086515,0.4635677608968469,0.2400992749714932,0.43533032721424303,0.7116825025131153,0.2316544596186293,0.14894972935399697,0.26004570790969217
2008-09-14,0.08861688232092146,0.3341113545974326,0.0,0.0,-0.03348765831014222,0.6663185213757035,0.33517040493450356,0.706495291867119,1.2180093400973238,0.0295937405513389,0.47393507552802405,0.2507866897088429,0.4646381322298714,0.7424821979067446,0.24892298156316384,0.17933305270797084,0.2624350801275205
2008-09-21,0.08562365553400564,0.3264966127627975,0.0,0.0,0.09291231075097639,0.699369781801733,0.3252446085520565,0.717697309800658,1.2549994979906365,0.09789341066447732,0.44992319336578857,0.21269583782342782,0.4213649659590044,0.7103996928785455,0.2271188429197334,0.1506927063912099,0.268020385156735
2008-09-28,0.0792276664175181,0.30518875814039526,0.0,0.0,0.110810259547661,0.6464676644348881,0.29889884027254154,0.6382819271386393,1.2051752803367097,0.05365752849366745,0.4034112689823548,0.21029756237685748,0.4213649659590044,0.6969717204764944,0.20461473414867526,0.11923570761155344,0.22819461518340267
2008-10-05,0.08108397448033167,0.23366369920040464,0.0,0.0,-0.07841684231026236,0.5045200569145315,0.21193163570839724,0.4949791162181659,1.062044051290766,-0.06836208920616882,0.2846279301908128,0.10597093930669466,0.4043971622110415,0.6271769511957845,0.16602866444543196,0.006415581634414025,0.12012621367745846
2008-10-12,0.0017311618961147746,0.04519394692222911,0.0,0.0,-0.17170424892273162,0.39027671396545627,0.013997980966902634,0.3455923508607597,0.8101907895269459,-0.2643152144404023,0.13078159131265632,-0.04056690319119671,0.2710886177181545,0.4291696891423691,-0.019806203350833496,-0.1407905723964794,-0.032837498081425553
2008-10-19,0.05576227737168893,0.09226588565186122,0.0,0.0,-0.3482418602892312,0.2977305515541855,0.06721822419129309,0.3483175620453187,0.868715778054494,-0.24775881560805424,0.13163146871841447,-0.0003156510636831422,0.3011733651407028,0.4932220210479419,0.061386770606326024,-0.13582021651840825,0.004616066268664842
2008-10-26,0.06064389150486338,0.04143204215120466,0.0,0.0,-0.5275870553443064,0.12975652289660367,0.0010240538548075273,0.2376378582690748,0.8188687161996582,-0.3650225972040989,0.06923736738473851,-0.08979565672593881,0.23905877238688855,0.4954108676796509,0.04606143005055474,-0.26261865581897126,-0.0884482338384478
2008-11-02,0.04755426457708778,0.16671719533957519,0.0,0.0,-0.3506209861629991,0.30973468892930367,0.11350066054551278,0.369515898149535,0.9964167571724656,-0.21889697100676064,0.20911960662189755,0.015782162551921886,0.29695359721678616,0.5478319989234977,0.08108095963744455,-0.07930286157908017,0.02038981612604074
2008-11-09,0.07185724190303888,0.13067455043598597,0.0,0.0,-0.3124350017129921,0.23899447953010677,0.08282872118249995,0.32900692889369065,0.9662611128420308,-0.3032502366630999,0.15550594829114006,-0.0328662698572908,0.3027575814045703,0.5530206984599775,0.07469004122674128,-0.16024269408214864,-0.02234816513118809
2008-11-16,0.07467189873635849,0.06510351863941766,0.0,0.0,-0.36760727247679514,0.07612086320932165,0.005692387885207539,0.2425570692359944,0.9245361379413183,-0.40803190885757434,0.09549732073189898,-0.09789132406313761,0.27060603724239385,0.5440736904202742,0.04101591126163928,-0.25209885874482585,-0.10159427833587753
2008-11-23,0.07052812242325779,0.0257399646546721,0.0,0.0,-0.24692599326322862,-0.09638628628799206,-0.07627496942278422,0.1272401972323789,0.8544083428116236,-0.6476235768524922,0.014693871386263546,-0.16001182730209784,0.24973772056316235,0.5451153486310077,-0.035335245713704166,-0.34229689026796295,-0.1889463580620332
2008-11-30,0.08650082710733942,0.1220888804946565,0.0,0.0,-0.09321331375282615,0.12230648810944,0.05664745704493912,0.27898143447490065,0.9863307980304454,-0.3397720568174246,0.13708370835777528,-0.0620993775633194,0.29671427973314746,0.5898604935280772,0.02104518979418435,-0.1680849516689621,-0.07971099607264898
2008-12-07,0.09069239625510506,0.10272332092702086,0.0,0.0,-0.21891908992423226,0.14058090194456963,0.03267185651041149,0.22628201011541693,0.8646125331990088,-0.32792370321181175,0.11761074261040205,-0.07652588086679624,0.28134245373859446,0.5350790956200062,0.03187958601722407,-0.13880224847087697,-0.09681206513093155
