Date,BND,DIA,DIV,FTNT,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2022-04-13 00:00:00-04:00,74.82212829589844,336.4535217285156,19.69190216064453,68.1719970703125,40.012779235839844,105.44972229003906,434.31103515625,86.87283325195312,75.60284423828125,36.343650817871094,97.87263488769531,148.46371459960938,76.30196380615234,73.19788360595703,136.5101776123047,178.7370147705078,13643.58984375
2022-04-14 00:00:00-04:00,74.31102752685547,335.1452331542969,19.747116088867188,66.35199737548828,40.179954528808594,104.93712615966797,428.9031066894531,86.58119201660156,75.84982299804688,35.93452835083008,97.7650375366211,144.85809326171875,76.28260803222656,73.23637390136719,135.85365295410156,176.23768615722656,13351.080078125
2022-04-18 00:00:00-04:00,74.0699234008789,334.96026611328125,19.701107025146484,66.08399963378906,40.18978500366211,104.5599365234375,429.0794982910156,86.65897369384766,76.96121215820312,36.148834228515625,97.42264556884766,145.33224487304688,75.65369415283203,72.84175872802734,134.35440063476562,176.7711639404297,13332.3603515625
2022-04-19 00:00:00-04:00,73.6070556640625,339.846923828125,19.774723052978516,67.03800201416016,39.03926086425781,106.75538635253906,436.00592041015625,87.47557830810547,76.33427429199219,36.64562225341797,99.19325256347656,148.05873107910156,76.80509185791016,73.31336212158203,135.6380615234375,181.89825439453125,13619.66015625
2022-04-20 00:00:00-04:00,74.0699234008789,342.19293212890625,19.940351486206055,68.11599731445312,39.46210479736328,108.68971252441406,435.6826477050781,88.02972412109375,76.62875366210938,36.89889144897461,99.73128509521484,147.92042541503906,77.95649719238281,73.91011810302734,137.46067810058594,179.55694580078125,13453.0703125
2022-04-21 00:00:00-04:00,73.67455291748047,338.474365234375,19.894346237182617,64.25199890136719,37.4560546875,107.82893371582031,429.1676330566406,86.59090423583984,74.19699096679688,36.314430236816406,98.71392059326172,145.41127014160156,77.8887710571289,72.68775177001953,135.94183349609375,177.81829833984375,13174.650390625
2022-04-22 00:00:00-04:00,73.5781478881836,329.2851257324219,19.48025894165039,60.858001708984375,36.3251953125,105.96232604980469,417.3916320800781,83.35359191894531,72.38267517089844,35.23318099975586,96.28789520263672,141.3413543701172,76.66963958740234,71.46538543701172,130.9835205078125,173.68898010253906,12839.2900390625
2022-04-25 00:00:00-04:00,74.0409927368164,331.5143127441406,19.31463050842285,64.697998046875,35.07632827758789,105.6044692993164,419.8114929199219,83.12026977539062,69.9889144897461,35.291622161865234,96.28789520263672,143.46522521972656,77.00828552246094,70.9745101928711,131.86544799804688,174.94357299804688,13004.849609375
2022-04-26 00:00:00-04:00,74.23387145996094,323.61968994140625,19.029373168945312,61.29999923706055,34.319149017333984,103.88292694091797,407.65338134765625,81.8370132446289,70.08390808105469,34.40519332885742,94.18467712402344,138.12098693847656,75.81817626953125,70.26226806640625,129.54307556152344,166.09217834472656,12490.740234375
2022-04-27 00:00:00-04:00,74.00241088867188,324.1842956542969,19.010967254638672,60.06399917602539,34.12247848510742,103.26393127441406,408.7996520996094,83.0425033569336,71.10981750488281,34.375972747802734,94.5368423461914,140.16580200195312,76.09878540039062,69.9253921508789,129.25889587402344,166.11190795898438,12488.9296875
2022-04-28 00:00:00-04:00,73.9735107421875,330.27801513671875,19.130596160888672,61.72999954223633,34.82065963745117,105.18859100341797,419.1257019042969,84.35491943359375,73.2660903930664,34.8143196105957,95.60313415527344,145.77679443359375,77.22113800048828,70.70500183105469,131.0423126220703,169.52011108398438,12871.5302734375
2022-04-29 00:00:00-04:00,73.47205352783203,320.9330749511719,18.66130256652832,57.801998138427734,34.407649993896484,100.34310150146484,403.6366271972656,82.6633529663086,71.38528442382812,33.616172790527344,93.06948852539062,139.70150756835938,75.12153625488281,68.58751678466797,127.67145538330078,160.90582275390625,12334.6396484375
2022-05-02 00:00:00-04:00,73.09622955322266,321.9550476074219,18.523273468017578,58.40399932861328,33.974971771240234,97.8671646118164,406.0663146972656,82.41058349609375,72.52517700195312,33.62591552734375,93.26512908935547,141.8253936767578,74.1346206665039,67.8848876953125,126.87774658203125,163.25697326660156,12536.01953125
2022-05-03 00:00:00-04:00,73.2701416015625,322.4515686035156,18.808528900146484,57.305999755859375,34.52565383911133,99.33724975585938,407.9277648925781,83.33415222167969,74.5579605102539,34.06425857543945,93.88142395019531,142.07235717773438,73.9217529296875,68.144775390625,127.27950286865234,162.8519287109375,12563.759765625
2022-05-04 00:00:00-04:00,73.7435302734375,331.5434875488281,19.22842788696289,57.4739990234375,35.18450164794922,100.43014526367188,420.350341796875,86.03677368164062,77.65464782714844,35.106544494628906,96.60092163085938,147.0609893798828,75.58596801757812,69.66551208496094,130.10162353515625,167.63323974609375,12964.8603515625
2022-05-05 00:00:00-04:00,73.00928497314453,321.4683837890625,18.950963973999023,56.90399932861328,34.05364227294922,97.80913543701172,405.409912109375,83.37303924560547,76.48625946044922,34.083740234375,94.07707977294922,139.98800659179688,74.15398406982422,68.95326232910156,127.573486328125,158.23851013183594,12317.6904296875
2022-05-06 00:00:00-04:00,72.70012664794922,320.3294677734375,18.876970291137695,53.27399826049805,33.67013168334961,96.55183410644531,402.9900207519531,82.17727661132812,78.76603698730469,33.840213775634766,93.44120788574219,138.8618621826172,74.23138427734375,69.50189208984375,127.17170715332031,156.2331085205078,12144.66015625
2022-05-09 00:00:00-04:00,73.02861785888672,314.0313415527344,18.66424560546875,49.04399871826172,31.693584442138672,92.46072387695312,390.08740234375,79.58158874511719,72.24968719482422,33.03171157836914,91.18148803710938,133.48794555664062,74.20234680175781,68.98213195800781,123.87924194335938,149.5748291015625,11623.25
2022-05-10 00:00:00-04:00,73.24114990234375,313.28179931640625,18.44227409362793,52.358001708984375,31.162572860717773,90.6714859008789,390.9886779785156,79.08577728271484,72.90513610839844,32.73948287963867,90.58475494384766,135.5229034423828,73.6895523071289,68.144775390625,124.32020568847656,149.13027954101562,11737.669921875
2022-05-11 00:00:00-04:00,73.49234008789062,310.0013122558594,18.396028518676758,52.19200134277344,31.12323760986328,90.47805786132812,384.77740478515625,79.12466430664062,73.88352966308594,32.4375114440918,89.76305389404297,131.2455291748047,73.37024688720703,68.63563537597656,123.4970703125,143.7858428955078,11364.240234375
2022-05-12 00:00:00-04:00,73.63726043701172,309.2030944824219,18.525510787963867,53.332000732421875,29.677703857421875,91.12604522705078,384.375732421875,78.97884368896484,74.19699096679688,32.19398880004883,89.92933654785156,129.89219665527344,73.35089874267578,67.94264221191406,124.69255828857422,144.77374267578125,11370.9599609375
2022-05-13 00:00:00-04:00,73.36676025390625,313.67120361328125,18.75673484802246,56.310001373291016,30.366052627563477,93.5923080444336,393.5653381347656,80.19404602050781,76.73324584960938,32.66155242919922,91.0738754272461,134.20907592773438,74.45391845703125,68.75114440917969,126.01542663574219,150.4738006591797,11805.0
2022-05-16 00:00:00-04:00,73.4826889038086,314.20654296875,18.90471839904785,55.11399841308594,30.661060333251953,92.97332763671875,391.96844482421875,80.04822540283203,78.75653076171875,32.3888053894043,90.94671630859375,133.02366638183594,74.79257202148438,68.962890625,126.94634246826172,147.2236785888672,11662.7900390625
2022-05-17 00:00:00-04:00,73.04793548583984,318.4118347167969,19.135942459106445,56.5620002746582,30.720062255859375,94.0082015991211,400.0313720703125,82.31336975097656,79.66844940185547,33.25575637817383,93.01080322265625,136.8762664794922,74.27975463867188,69.67513275146484,128.6905517578125,150.93809509277344,11984.51953125
2022-05-18 00:00:00-04:00,73.35710144042969,307.1685485839844,18.75673484802246,54.11600112915039,29.94321060180664,91.29045867919922,383.9054260253906,79.75658416748047,77.62615203857422,32.34010314941406,89.54783630371094,130.61334228515625,69.49999237060547,69.00138854980469,125.36868286132812,141.06918334960938,11418.150390625
2022-05-19 00:00:00-04:00,73.51166534423828,304.861572265625,18.562509536743164,55.03200149536133,31.614917755126953,91.06802368164062,381.5541687011719,80.3204345703125,77.34117126464844,32.125797271728516,88.74568176269531,129.18093872070312,68.26152801513672,68.85700988769531,125.64306640625,141.16796875,11388.5
2022-05-20 00:00:00-04:00,73.73385620117188,304.84698486328125,18.54401397705078,57.055999755859375,31.52641487121582,91.76436614990234,381.7207336425781,80.1259994506836,77.67363739013672,32.067352294921875,87.7870101928711,129.46742248535156,68.40665435791016,69.04951477050781,127.17170715332031,138.70816040039062,11354.6201171875
2022-05-23 00:00:00-04:00,73.47303771972656,311.11126708984375,18.793729782104492,57.27399826049805,31.713253021240234,92.88628387451172,388.8627624511719,81.5939712524414,79.72543334960938,33.10963821411133,89.22501373291016,132.44082641601562,69.81929779052734,69.87725830078125,128.2887725830078,139.74545288085938,11535.26953125
2022-05-24 00:00:00-04:00,74.072021484375,311.64794921875,19.061946868896484,57.167999267578125,32.195098876953125,93.77606964111328,385.8942565917969,81.12733459472656,80.02940368652344,33.04145431518555,89.17610931396484,130.4750213623047,70.96101379394531,71.27288818359375,128.67095947265625,136.14956665039062,11264.4501953125
2022-05-25 00:00:00-04:00,74.37150573730469,313.4920959472656,19.24692726135254,57.4640007019043,32.04759216308594,94.44342041015625,389.30364990234375,81.4870376586914,81.68223571777344,33.3044548034668,89.69457244873047,131.99630737304688,70.9803695678711,71.2247543334961,128.63177490234375,139.99240112304688,11434.740234375
2022-05-26 00:00:00-04:00,74.29420471191406,318.5368347167969,19.348665237426758,58.86000061035156,31.850921630859375,94.53046417236328,397.0824279785156,82.98417663574219,82.58464813232422,34.073997497558594,91.51409149169922,135.16729736328125,71.73506927490234,71.4268798828125,129.18051147460938,146.858154296875,11740.650390625
2022-05-27 00:00:00-04:00,74.50676727294922,324.0206298828125,19.598388671875,59.57400131225586,31.968923568725586,97.06442260742188,406.8304443359375,84.92850494384766,84.0949935913086,34.64871597290039,93.39230346679688,139.7410430908203,72.56716918945312,72.54338836669922,131.32650756835938,151.89633178710938,12131.1298828125
2022-05-31 00:00:00-04:00,74.0816650390625,322.19598388671875,19.5151424407959,58.827999114990234,31.201906204223633,95.88449096679688,404.5477294921875,83.6355209350586,82.83161926269531,34.551307678222656,92.63905334472656,138.74331665039062,72.05436706542969,71.5423812866211,129.5724639892578,152.66688537597656,12081.3896484375
2022-06-01 00:00:00-04:00,73.75062561035156,320.4005126953125,19.496646881103516,57.8120002746582,31.44774627685547,95.03338623046875,401.27557373046875,82.79945373535156,84.18048858642578,33.996070861816406,92.07169342041016,138.32839965820312,71.11582946777344,71.4268798828125,127.71065521240234,151.07640075683594,11994.4599609375
2022-06-02 00:00:00-04:00,73.8183822631836,324.7036437988281,19.58913803100586,60.64400100708008,32.794944763183594,96.40675354003906,408.9172058105469,85.08405303955078,83.91450500488281,34.46364212036133,93.83251953125,141.6772003173828,72.15111541748047,71.90812683105469,128.719970703125,155.69969177246094,12316.900390625
2022-06-03 00:00:00-04:00,73.71190643310547,321.3664855957031,19.48131561279297,59.327999114990234,32.01809310913086,95.12042236328125,402.2062683105469,84.2577133178711,85.0259017944336,33.96684646606445,93.47056579589844,138.28890991210938,71.42544555664062,71.5616226196289,127.21092224121094,151.1455535888672,12012.73046875
2022-06-06 00:00:00-04:00,73.27630615234375,321.4640808105469,19.527790069580078,59.39400100708008,31.683752059936523,94.79159545898438,403.430908203125,85.05488586425781,84.93091583251953,34.06425857543945,93.86185455322266,138.2987823486328,71.45447540283203,71.87925720214844,127.23049926757812,152.65701293945312,12061.3701171875
2022-06-07 00:00:00-04:00,73.52799987792969,324.1181640625,19.657915115356445,61.07600021362305,31.988590240478516,96.0585708618164,407.30072021484375,85.6673583984375,87.46715545654297,34.327266693115234,95.12378692626953,139.94847106933594,71.83181762695312,72.3123779296875,128.88653564453125,152.28160095214844,12175.23046875
2022-06-08 00:00:00-04:00,73.22792053222656,321.3958435058594,19.425552368164062,60.10599899291992,31.772254943847656,93.85344696044922,402.8724670410156,83.8882827758789,87.65713500976562,33.723323822021484,93.402099609375,138.36793518066406,70.95134735107422,70.89750671386719,127.86743927001953,151.3826446533203,12086.26953125
2022-06-09 00:00:00-04:00,73.1311264038086,315.1704406738281,19.1560115814209,60.70000076293945,30.572559356689453,91.771484375,393.291015625,81.90506744384766,85.71932220458984,32.87586212158203,91.56299591064453,134.6733856201172,69.88702392578125,69.19388580322266,124.97673034667969,148.64622497558594,11754.23046875
2022-06-10 00:00:00-04:00,72.51160430908203,306.7496032714844,18.970121383666992,57.6619987487793,32.02792739868164,89.75260925292969,381.8872985839844,79.3968734741211,84.26598358154297,31.68745231628418,88.86307525634766,129.49703979492188,69.58708190917969,68.66451263427734,122.96793365478516,142.7189483642578,11340.01953125
2022-06-13 00:00:00-04:00,71.34034729003906,298.1727294921875,18.11502456665039,53.29800033569336,29.96287727355957,85.32661437988281,367.38775634765625,76.29566192626953,79.86792755126953,30.742576599121094,86.19247436523438,123.75765228271484,68.08736419677734,65.50753021240234,119.24430847167969,136.12979125976562,10809.23046875
2022-06-14 00:00:00-04:00,70.95315551757812,296.9236755371094,17.836191177368164,53.84600067138672,29.2056941986084,84.6568832397461,366.2806091308594,75.71236419677734,80.01990509033203,30.479572296142578,85.9772720336914,124.53804779052734,67.2842788696289,63.85203170776367,118.10762023925781,136.02113342285156,10828.349609375
2022-06-15 00:00:00-04:00,71.76626586914062,299.78277587890625,17.854778289794922,55.50400161743164,29.687538146972656,86.5689926147461,371.50250244140625,75.69291687011719,78.25308990478516,30.820505142211914,86.80876922607422,127.16572570800781,67.35200500488281,64.26589965820312,119.3031005859375,139.84422302246094,11099.150390625
2022-06-16 00:00:00-04:00,71.92115783691406,292.6304016113281,17.29710578918457,52.74599838256836,30.248050689697266,84.39482116699219,359.20721435546875,72.96113586425781,73.84552764892578,30.041229248046875,83.91319274902344,121.98939514160156,66.8392105102539,63.0242919921875,117.549072265625,132.99819946289062,10646.099609375
2022-06-17 00:00:00-04:00,71.95985412597656,292.15313720703125,17.25063133239746,53.79800033569336,29.88420867919922,85.0839614868164,359.9815673828125,72.83474731445312,69.80843353271484,30.12889862060547,83.69798278808594,123.10567474365234,66.5973129272461,62.43716812133789,117.48046875,134.4503936767578,10798.349609375
2022-06-21 00:00:00-04:00,71.6307373046875,298.5787048339844,17.67818260192871,56.20199966430664,29.99237823486328,86.41368865966797,369.0436096191406,73.93600463867188,73.42494201660156,30.730180740356445,85.22483825683594,126.23835754394531,68.37442016601562,63.62565994262695,120.64318084716797,138.29617309570312,11069.2998046875
2022-06-22 00:00:00-04:00,72.22120666503906,297.9136047363281,17.631710052490234,55.6879997253418,29.579368591308594,87.65607452392578,368.3745422363281,72.9864730834961,70.48562622070312,30.661630630493164,84.75321960449219,125.70352935791016,68.32567596435547,64.29508972167969,122.31604766845703,138.02883911132812,11053.080078125
2022-06-23 00:00:00-04:00,72.56968688964844,299.9967956542969,17.771127700805664,56.79999923706055,28.42884063720703,89.37406921386719,371.9855651855469,71.98800659179688,67.87291717529297,30.544116973876953,84.3208999633789,127.58533477783203,69.65144348144531,65.8086166381836,125.06150817871094,140.19729614257812,11232.1904296875
2022-06-24 00:00:00-04:00,72.43417358398438,308.0948181152344,18.105728149414062,59.130001068115234,29.166358947753906,91.2764663696289,383.81243896484375,74.84638214111328,68.7662353515625,31.67030143737793,87.26850128173828,132.17095947265625,71.01620483398438,66.95344543457031,127.1378402709961,145.544189453125,11607.6201171875
2022-06-27 00:00:00-04:00,72.0857162475586,307.4493103027344,18.37527084350586,58.849998474121094,28.979520797729492,91.07263946533203,382.34637451171875,74.22969055175781,70.78340911865234,31.562580108642578,87.06216430664062,131.2795867919922,70.82124328613281,67.49675750732422,127.61017608642578,144.01931762695312,11524.5498046875
2022-06-28 00:00:00-04:00,72.12442016601562,302.53961181640625,18.310213088989258,57.290000915527344,28.389507293701172,89.9952621459961,374.533935546875,73.436767578125,72.69490814208984,31.24920654296875,86.05016326904297,127.34761810302734,69.87565612792969,67.24449157714844,125.38624572753906,138.2664794921875,11181.5400390625
2022-06-29 00:00:00-04:00,72.54065704345703,303.2341003417969,18.170787811279297,57.16999816894531,27.966663360595703,89.45172119140625,374.2289123535156,72.90817260742188,70.16864776611328,31.072933197021484,85.549072265625,127.6051254272461,70.31432342529297,67.29300689697266,126.47853088378906,138.15756225585938,11177.8896484375
2022-06-30 00:00:00-04:00,72.85040283203125,301.0531005859375,18.07784652709961,56.58000183105469,26.924304962158203,89.27700805664062,371.18853759765625,72.0467300415039,68.68939971923828,30.79873275756836,85.81434631347656,125.90161895751953,70.36308288574219,68.0400619506836,126.19316101074219,136.12770080566406,11028.740234375
2022-07-01 00:00:00-04:00,73.4313735961914,304.0165100097656,18.384563446044922,57.369998931884766,27.691322326660156,90.95616149902344,375.1144714355469,72.55577087402344,69.7171859741211,31.21982765197754,86.56108093261719,126.18883514404297,71.37689208984375,69.70880126953125,127.61017608642578,138.63284301757812,11127.849609375
2022-07-05 00:00:00-04:00,73.55746459960938,302.9014892578125,18.11502456665039,59.0,26.511295318603516,90.57762908935547,375.8229064941406,71.09720611572266,66.9507827758789,31.112106323242188,85.26412963867188,127.77349853515625,70.91873168945312,67.33181762695312,126.87213134765625,141.7320556640625,11322.240234375
2022-07-06 00:00:00-04:00,73.11132049560547,303.5862121582031,18.025318145751953,59.869998931884766,26.344125747680664,90.56792449951172,377.0921936035156,71.54749298095703,65.80772399902344,31.033763885498047,85.75540161132812,128.8728485107422,71.12344360351562,68.03036499023438,127.72826385498047,141.26669311523438,11361.849609375
2022-07-07 00:00:00-04:00,72.90762329101562,307.04827880859375,18.19351577758789,61.619998931884766,26.707965850830078,90.72321319580078,382.7399597167969,72.18378448486328,68.1802978515625,31.48423957824707,86.76741027832031,131.5370635986328,71.19168090820312,67.96245574951172,128.2694854736328,144.9104766845703,11621.349609375
2022-07-08 00:00:00-04:00,72.6651382446289,306.5690612792969,18.109416961669922,62.70000076293945,26.609630584716797,90.27674102783203,382.42510986328125,71.47897338867188,68.15147399902344,31.415687561035156,86.3743896484375,131.59649658203125,71.06494903564453,67.73930358886719,128.65325927734375,144.93028259277344,11635.3095703125
2022-07-11 00:00:00-04:00,72.93672943115234,304.8478698730469,18.0533504486084,62.279998779296875,26.20645523071289,90.1020278930664,378.0564270019531,71.28319549560547,67.49830627441406,31.161069869995117,85.7947006225586,129.78404235839844,70.96746826171875,68.16619873046875,128.3285369873047,140.959716796875,11372.599609375
2022-07-12 00:00:00-04:00,73.06280517578125,303.15582275390625,18.072040557861328,59.619998931884766,25.822946548461914,89.64584350585938,374.7110290527344,71.14615631103516,66.18234252929688,30.965211868286133,85.52942657470703,128.01119995117188,70.76274871826172,67.83633422851562,126.69502258300781,140.10816955566406,11264.73046875
2022-07-13 00:00:00-04:00,73.29558563232422,300.9846496582031,18.062694549560547,58.90999984741211,26.383459091186523,89.26729583740234,372.7431640625,70.73501586914062,66.0766830444336,30.691009521484375,84.4879379272461,127.67445373535156,70.81148529052734,67.5549545288086,125.46497344970703,141.25677490234375,11247.580078125
2022-07-14 00:00:00-04:00,73.06280517578125,299.6642761230469,17.959903717041016,57.63999938964844,25.2820987701416,88.39374542236328,371.8379821777344,69.43307495117188,64.82794952392578,30.10343360900879,84.0064926147461,128.84315490722656,70.8699722290039,67.5549545288086,125.10087585449219,141.13796997070312,11251.1904296875
2022-07-15 00:00:00-04:00,73.3246841430664,305.91448974609375,18.20285987854004,60.220001220703125,25.16409683227539,89.89820098876953,378.9419860839844,70.51966094970703,65.88455963134766,31.121898651123047,85.32308197021484,131.1112060546875,71.10394287109375,67.68109130859375,128.1218719482422,143.4153289794922,11452.419921875
2022-07-18 00:00:00-04:00,73.10162353515625,303.94781494140625,18.156139373779297,58.0,25.2820987701416,89.17022705078125,375.81304931640625,70.68606567382812,67.39263916015625,31.004384994506836,84.81217193603516,129.84347534179688,70.41181945800781,66.74000549316406,125.41576385498047,143.83119201660156,11360.0498046875
2022-07-19 00:00:00-04:00,73.04341125488281,311.24688720703125,18.399093627929688,59.20000076293945,25.58694076538086,91.4705810546875,385.96722412109375,72.83965301513672,69.46743774414062,31.93471336364746,87.83837890625,133.8051300048828,71.15267944335938,67.1668930053711,127.55113220214844,148.2374267578125,11713.150390625
2022-07-20 00:00:00-04:00,72.97552490234375,311.8632507324219,18.371057510375977,59.63999938964844,24.839590072631836,91.19881439208984,388.42706298828125,72.96690368652344,70.13982391357422,32.052223205566406,88.51630401611328,135.89491271972656,70.67501068115234,66.27429962158203,126.29155731201172,150.67324829101562,11897.650390625
2022-07-21 00:00:00-04:00,73.57686614990234,313.49725341796875,18.343027114868164,61.86000061035156,25.311599731445312,91.99472045898438,392.38250732421875,74.0045394897461,68.91030883789062,32.257877349853516,89.15496063232422,137.80641174316406,70.88948822021484,66.44893646240234,128.2891387939453,154.1190185546875,12059.6103515625
2022-07-22 00:00:00-04:00,74.17822265625,312.1764221191406,18.35236930847168,61.22999954223633,24.987092971801758,92.54796600341797,388.741943359375,73.4759292602539,68.34359741210938,32.07181167602539,88.87002563476562,135.90480041503906,71.3573989868164,67.36093139648438,127.75778198242188,153.22784423828125,11834.1103515625
2022-07-25 00:00:00-04:00,73.90662384033203,313.0569763183594,18.56729507446289,61.0,24.180740356445312,92.68385314941406,389.2142333984375,73.77938842773438,70.85064697265625,32.277462005615234,89.29251098632812,135.04315185546875,71.70833587646484,68.20499420166016,128.4269256591797,151.9109344482422,11782.669921875
2022-07-26 00:00:00-04:00,73.926025390625,310.6891784667969,18.70745849609375,56.2599983215332,24.682252883911133,92.7420883178711,384.60943603515625,73.2801513671875,70.20706176757812,31.82698631286621,88.81107330322266,132.8543243408203,71.54261779785156,68.61248779296875,129.08624267578125,147.01951599121094,11562.5703125
2022-07-27 00:00:00-04:00,74.12969970703125,315.0627746582031,18.894344329833984,57.93000030517578,25.1050968170166,93.51858520507812,394.5963439941406,74.1611557006836,71.79198455810547,32.3166389465332,90.1866226196289,138.56903076171875,72.030029296875,68.67069244384766,129.8931427001953,152.58425903320312,12032.419921875
2022-07-28 00:00:00-04:00,74.64374542236328,318.2132263183594,19.137298583984375,59.400001525878906,25.567272186279297,96.62455749511719,399.5455322265625,75.47286987304688,72.19541931152344,32.55166244506836,92.07308197021484,140.67861938476562,73.1803207397461,71.13499450683594,130.7197265625,155.2081756591797,12162.58984375
2022-07-29 00:00:00-04:00,74.5855484008789,321.5692443847656,19.212051391601562,59.650001525878906,25.832778930664062,97.1875,405.37042236328125,76.48114013671875,75.32683563232422,33.01193618774414,93.9693603515625,142.83773803710938,72.61492156982422,71.74622344970703,130.28675842285156,161.22836303710938,12390.6904296875
2022-08-01 00:00:00-04:00,74.9091796875,320.96270751953125,19.268117904663086,60.060001373291016,25.77377700805664,96.37218475341797,404.1700134277344,75.86442565917969,73.77073669433594,32.73773193359375,94.06761932373047,142.5306854248047,73.52151489257812,71.82384490966797,129.32240295410156,162.03042602539062,12368.98046875
2022-08-02 00:00:00-04:00,74.15116119384766,317.0489807128906,19.118610382080078,60.369998931884766,25.449270248413086,95.12979888916016,401.5035095214844,75.09111022949219,73.59783172607422,32.37539291381836,93.07526397705078,141.5204620361328,72.9366226196289,71.67831420898438,128.85989379882812,160.92144775390625,12348.759765625
2022-08-03 00:00:00-04:00,74.52044677734375,321.0801086425781,19.152427673339844,62.880001068115234,25.11492919921875,95.4306869506836,407.7908935546875,75.1694107055664,71.48460388183594,32.86503601074219,93.94972229003906,145.28404235839844,73.4142837524414,72.12460327148438,130.04075622558594,164.84246826171875,12668.16015625
2022-08-04 00:00:00-04:00,74.70508575439453,320.2973327636719,18.94577980041504,52.61000061035156,25.990116119384766,95.38216400146484,407.5153503417969,75.21835327148438,68.83348083496094,32.75731658935547,94.2936019897461,145.94761657714844,72.92686462402344,72.27983856201172,129.40113830566406,165.5157928466797,12720.580078125
2022-08-05 00:00:00-04:00,73.85960388183594,320.8941955566406,18.983348846435547,53.38999938964844,25.842613220214844,95.65393829345703,406.82659912109375,75.48267364501953,70.19747161865234,32.992347717285156,94.44098663330078,145.6108856201172,72.76115417480469,72.01787567138672,129.3519287109375,162.69381713867188,12657.5498046875
2022-08-08 00:00:00-04:00,74.19002532958984,321.33447265625,19.180604934692383,53.31999969482422,26.550630569458008,96.42070770263672,406.3543395996094,75.90359497070312,70.5624771118164,32.972755432128906,94.4114990234375,144.37286376953125,72.72215270996094,72.12460327148438,129.656982421875,163.4265594482422,12644.4599609375
2022-08-09 00:00:00-04:00,74.02482604980469,320.83551025390625,19.180604934692383,52.189998626708984,26.491628646850586,96.9933853149414,404.7406921386719,75.53160858154297,71.80159759521484,33.13924026489258,94.06761932373047,142.92684936523438,72.61492156982422,72.92986297607422,129.26336669921875,160.82241821289062,12493.9296875
2022-08-10 00:00:00-04:00,74.22888946533203,326.0113220214844,19.2745361328125,53.88999938964844,26.678464889526367,98.4395980834961,413.2418518066406,77.6753921508789,72.32029724121094,33.88349914550781,96.13094329833984,146.8291015625,73.15108489990234,73.25003051757812,130.6705322265625,165.3573760986328,12854.7998046875
2022-08-11 00:00:00-04:00,73.8110122680664,326.5102233886719,19.453001022338867,52.52000045776367,26.17695426940918,98.09986877441406,413.2418518066406,77.93968963623047,74.80813598632812,34.285011291503906,96.64185333251953,146.25465393066406,72.9756088256836,73.24032592773438,129.82424926757812,164.51571655273438,12779.91015625
2022-08-12 00:00:00-04:00,74.15116119384766,330.5413818359375,19.61268424987793,54.290000915527344,26.7669677734375,99.67227172851562,420.2376403808594,79.40804290771484,75.37486267089844,34.82362365722656,98.09600067138672,149.16648864746094,73.6092529296875,74.43367767333984,131.48728942871094,168.23873901367188,13047.1904296875
2022-08-15 00:00:00-04:00,74.22888946533203,332.0481262207031,19.65025520324707,54.08000183105469,26.186786651611328,100.15757751464844,421.9693298339844,79.35908508300781,73.90521240234375,34.8138313293457,98.3318099975586,150.1073455810547,74.34037780761719,75.05460357666016,132.14659118652344,169.39723205566406,13128.0498046875
2022-08-16 00:00:00-04:00,74.1317138671875,334.3670959472656,19.80054473876953,52.939998626708984,26.285123825073242,99.78874206542969,422.79583740234375,79.79959106445312,73.73230743408203,35.068443298339844,98.7739486694336,149.7012939453125,75.17872619628906,75.2680435180664,131.79232788085938,171.26864624023438,13102.5498046875
2022-08-17 00:00:00-04:00,73.69438934326172,332.8603515625,19.687828063964844,51.93000030517578,25.350934982299805,99.37136840820312,419.79486083984375,78.70323181152344,74.3470687866211,34.892173767089844,97.98793029785156,148.6316680908203,74.96426391601562,75.14192199707031,131.02479553222656,169.42694091796875,12938.1201171875
2022-08-18 00:00:00-04:00,73.8304443359375,333.23211669921875,19.697221755981445,52.27000045776367,25.380434036254883,98.60459899902344,421.0149230957031,78.94795227050781,76.34503173828125,34.93134307861328,98.38092803955078,149.4041748046875,75.21772003173828,75.42327117919922,130.44419860839844,169.37742614746094,12965.33984375
2022-08-19 00:00:00-04:00,73.36395263671875,330.4049072265625,19.593900680541992,51.290000915527344,24.829755783081055,97.70193481445312,415.3573303222656,77.49918365478516,76.32581329345703,34.236045837402344,97.11346435546875,146.69044494628906,74.97401428222656,75.38447570800781,130.7984619140625,165.88214111328125,12705.2197265625
2022-08-22 00:00:00-04:00,73.03353118896484,324.2485046386719,19.2651424407959,50.31999969482422,24.849422454833984,95.66364288330078,406.7085266113281,76.26578521728516,76.18172454833984,33.48198699951172,95.26631164550781,142.60000610351562,74.21363830566406,74.3560562133789,129.08624267578125,161.2779083251953,12381.5703125
2022-08-23 00:00:00-04:00,73.00437927246094,322.6309814453125,19.312103271484375,50.59000015258789,25.272266387939453,94.39213562011719,405.724609375,77.01953125,78.92891693115234,33.34489440917969,95.44316864013672,142.22366333007812,73.8919448852539,73.90977478027344,127.28545379638672,161.7333526611328,12381.2998046875
