Date,CorporateBonds,Gold,SP500
2023-02-19 00:00:00+00:00,71.65388488769531,28.40999984741211,404.21014404296875
2023-02-26 00:00:00+00:00,71.05135345458984,26.989999771118164,393.4115905761719
2023-03-05 00:00:00+00:00,71.16389465332031,28.6299991607666,401.1630859375
2023-03-12 00:00:00+00:00,71.9460220336914,27.200000762939453,383.02001953125
2023-03-19 00:00:00+00:00,72.98555755615234,30.579999923706055,388.54669189453125
2023-03-26 00:00:00+00:00,73.43107604980469,31.549999237060547,394.285400390625
2023-04-02 00:00:00+00:00,73.0944595336914,32.349998474121094,407.8749084472656
2023-04-09 00:00:00+00:00,73.88151550292969,34.43000030517578,407.6756591796875
2023-04-16 00:00:00+00:00,73.1272201538086,35.09000015258789,410.93353271484375
2023-04-23 00:00:00+00:00,72.92871856689453,33.61000061035156,410.6745300292969
2023-04-30 00:00:00+00:00,73.52421569824219,33.58000183105469,414.39068603515625
2023-05-07 00:00:00+00:00,73.42472076416016,35.400001525878906,411.1029357910156
2023-05-14 00:00:00+00:00,73.29537963867188,33.599998474121094,410.0667724609375
2023-05-21 00:00:00+00:00,72.30046844482422,32.15999984741211,417.07073974609375
2023-05-28 00:00:00+00:00,71.9522476196289,30.40999984741211,418.4655456542969
2023-06-04 00:00:00+00:00,72.45612335205078,31.40999984741211,426.3363342285156
2023-06-11 00:00:00+00:00,72.3663558959961,31.079999923706055,428.3089904785156
2023-06-18 00:00:00+00:00,72.54590606689453,31.389999389648438,439.4599914550781
2023-06-25 00:00:00+00:00,72.62569427490234,29.790000915527344,433.2099914550781
2023-07-02 00:00:00+00:00,72.5060043334961,30.110000610351562,443.2799987792969
2023-07-09 00:00:00+00:00,72.30000305175781,30.690000534057617,443.7900085449219
