Date,CorporateBonds,Dow_Jones,HighDividend,FTNT,Gold,RealEstate,SP500,Materials,Energy,Financials,Industrials,Technology,Staples,Utilities,Healthcare,Discretionary,NASDAQ
2009-07-26,0.14373801180605073,0.21491760766075074,0.0,0.0,0.4135691443748575,0.341260281897218,0.22132172507755865,0.5693012562422044,1.097636990804028,-0.144879184984537,0.23830252789787776,0.2824451950483462,0.3717130852614142,0.6661338067514977,0.19637065836020728,0.11345536144871593,0.24797190500165245
2009-08-02,0.15196346598427435,0.2226118623612946,0.0,0.0,0.41031078637355733,0.3773877398107911,0.22897011019132674,0.5821706597385241,1.0865022066246728,-0.0973755310326081,0.25837950964104095,0.28498925140619513,0.3713054073038604,0.6451592501009091,0.19529525449707985,0.12466019350329693,0.254350488142542
2009-08-09,0.13930017200800204,0.24573864382327637,0.0,0.0,0.41559121434620416,0.5333144630735928,0.2531581808506308,0.6196013989534008,1.0906512683547718,0.005621910658212714,0.31030598846422486,0.2895574786948305,0.36151737282252616,0.644468383303625,0.1866839798091635,0.1733343274873329,0.2653436647915186
2009-08-16,0.15445804217726833,0.2416871002509544,0.0,0.0,0.39633159382280414,0.4867412811507048,0.24910664418747808,0.605699460163486,1.0882899867138693,-0.0020433420301431138,0.2947808370180218,0.2855152846818124,0.3664603393863347,0.6486173172821842,0.197541702515174,0.14993813378425913,0.2579795950658593
2009-08-23,0.15522321969021968,0.26261134799929575,0.0,0.0,0.39862678456902223,0.5019277201810988,0.27073608040486463,0.6231546520531934,1.1206305490412025,0.01972609927563318,0.3178290628188958,0.30479508710386816,0.380394662608443,0.6720332497308926,0.22439471006452183,0.166939460720118,0.27579860697950653
2009-08-30,0.1603242065751176,0.26839906793215973,0.0,0.0,0.4210187270473472,0.5263604670193707,0.2747175862291502,0.619854983818178,1.117383337553398,0.03347184082120647,0.318619900912986,0.31425259017586227,0.3816074270128461,0.6639581059675047,0.224045850360574,0.17795830677952162,0.27969290903409194
2009-09-06,0.16274962689241135,0.2565762656266871,0.0,0.0,0.5414766897799955,0.47257581652940894,0.2619489190064287,0.6138971321982675,1.0940027515767574,-0.0024598646018101356,0.31822499242933744,0.30488369347321465,0.3844332961394733,0.644962429674541,0.21776756751170123,0.1663080983806916,0.2747687480211629
2009-09-13,0.1682093911631628,0.27531663654192806,0.0,0.0,0.5652440199969445,0.5371334267476595,0.28850193940994073,0.6392051300661151,1.1458080870624923,0.01934018743551702,0.3593152673920481,0.3347492290994962,0.40415931089259394,0.6456537740987333,0.23286049229093297,0.1959660129766302,0.30553974443750387
2009-09-20,0.16719937698763776,0.29678215755489246,0.0,0.0,0.5615552794545818,0.6192788671920768,0.31196612608115537,0.6831455138082126,1.1798592574328992,0.06455238945554265,0.3897960831224192,0.3481598768145582,0.41408209269004004,0.681811375811424,0.2317007643570188,0.22588914175774322,0.33050980908097927
2009-09-27,0.17175049754645422,0.2828179801713766,0.0,0.0,0.49949100181923445,0.5667321333213544,0.29069531445124863,0.6372225133890483,1.1505003169360055,0.028224344283391822,0.35721574662907296,0.3333205255261249,0.40778316203984155,0.6656387196826635,0.22370361319101661,0.19639273888004538,0.310845985185107
2009-10-04,0.17374459962599953,0.2633845071174522,0.0,0.0,0.49229327990726013,0.5286910255371331,0.27193028996556734,0.6067708362107035,1.1208145423974543,0.007662471873197352,0.3273648193900458,0.3172854360900593,0.4105566726817027,0.6423507412217105,0.21038430261939667,0.1797138020821194,0.2903718321554989
2009-10-11,0.16920788560373545,0.3037600131503734,0.0,0.0,0.6216199202144972,0.582077287771156,0.31847153285527807,0.6706003572751492,1.201437825805734,0.07414218716849297,0.37470238573942827,0.3553102630158035,0.43465739823156313,0.6679468494109503,0.2363165314193264,0.22758404729189485,0.33488600233835264
2009-10-18,0.16971457055783212,0.3178793656122726,0.0,0.0,0.6234837210516477,0.5663569108912274,0.33366843932163714,0.687743485536947,1.2518292160711142,0.07282987414717812,0.39391155810866385,0.36006758704044495,0.452019131111254,0.6829897122216245,0.24878223201662897,0.2466488776944833,0.3430756826472967
2009-10-25,0.16908190848209037,0.3162796191938526,0.0,0.0,0.5885517586829848,0.5737469328431497,0.3262296975023754,0.6724499700347281,1.2401325644184662,0.06494535282610481,0.37986842160105394,0.37001086370194247,0.44064269019755564,0.674232567182625,0.23065590332376595,0.2438249356281682,0.3419953422948073
2009-11-01,0.17503096046445654,0.2885326906517858,0.0,0.0,0.4960268379544619,0.533282552604589,0.2844087240851726,0.6024026882887303,1.1878169448626394,-0.004590961455042231,0.32776971945182665,0.3362556609081341,0.4314359594792746,0.6388944212190534,0.2083645712090032,0.19320522392636752,0.2912357648401853
2009-11-08,0.1733012535709333,0.32263464072801007,0.0,0.0,0.6199349771172666,0.5357487770562237,0.3188817366836406,0.6484146586288837,1.2209394700097191,0.013914160654278862,0.39064063183241104,0.3673082410590377,0.4457606164790128,0.6575628402900283,0.24719568474752962,0.24093124007659505,0.32415817807807934
2009-11-15,0.17873924125045915,0.3479413118617982,0.0,0.0,0.665294306459834,0.5982339141259521,0.3421244194657417,0.6914251733831338,1.2242681081166373,0.03837310597215604,0.4137057196628192,0.39789659971987457,0.4656081593256226,0.6727773546830517,0.26845771020589093,0.2736713669510824,0.350402683457647
2009-11-22,0.18150660975816635,0.3545276013931675,0.0,0.0,0.686186142007678,0.594992235728624,0.3403915640888,0.7048586014784564,1.2125687755483945,0.034279895958301276,0.4122510840197918,0.3883072541981877,0.47197041871559564,0.6690306763160757,0.28894151693063264,0.2622998998933975,0.34032839662877246
2009-11-29,0.18853069667958144,0.35384935630743486,0.0,-0.0029515910358555164,0.686186142007678,0.5671176036874724,0.3416703879581158,0.7020841917997727,1.2199891264718183,0.012362364200499631,0.41079460187478023,0.3892291783255192,0.47159828035122286,0.6779196599970218,0.3021038260718274,0.2598603441716365,0.3367869446903594
2009-12-06,0.18009776809731948,0.3616998929474887,0.0,0.020139015293360263,0.6836280104569143,0.6529003401477725,0.3548131696038037,0.7082666906151733,1.2003470289239653,0.03687215830701651,0.4381469325155628,0.4127209381992679,0.477922876414852,0.7162114692993414,0.3082743451472494,0.2783788552970117,0.3629322458360317
2009-12-13,0.18085452983844164,0.37064308473506735,0.0,0.0004630672501206856,0.6270093411754648,0.6394757113578706,0.35571361423346093,0.7048872138536103,1.193727846003576,0.02046749028545758,0.4381469325155628,0.4136210819327423,0.47607421177885656,0.754723286023499,0.3179580571077274,0.29930524745069254,0.36109113622147426
2009-12-20,0.18211369681599643,0.35749676628076255,0.0,0.038243474731960214,0.5950146470612391,0.6568750536928465,0.35295375463526923,0.6964678780229276,1.210396666653927,0.012322084613634932,0.43321058405493373,0.4212732306560619,0.4571306205628315,0.7516496931230294,0.31865981626015794,0.29970277542105084,0.37085225781638964
2009-12-27,0.17117373220142518,0.3755300915545575,0.0,0.0826120462541089,0.6119686314020022,0.7042995524703723,0.37355069550899733,0.7408566904744713,1.2399601822385735,0.03412212033532369,0.4475729014521982,0.4517248935374799,0.47389901563898185,0.7557963920641937,0.3292603482728591,0.31895230873964686,0.40431083562813697
2010-01-03,0.17353425552948243,0.36667290338384684,0.0,0.03958372508713559,0.5959976946487161,0.6759460826142396,0.3643046213276331,0.728285736464829,1.2261217896045746,0.025175545635299557,0.4312898057407989,0.44824876776590195,0.4660276637674059,0.7411842527004456,0.3168638978438927,0.305367119071732,0.39707449146663454
2010-01-10,0.1774784931474077,0.38627481162439914,0.0,0.1841482970355406,0.6745522364745963,0.6776883017678705,0.39239158656412765,0.786788059682356,1.2838311659878223,0.08211973383390503,0.4838268243402476,0.4530460629758488,0.4698055069826732,0.7315129133049283,0.3397151613101552,0.32619370070302556,0.4182366101444933
2010-01-17,0.18242118111706185,0.3853322084196066,0.0,0.16027964421912466,0.6259966790073547,0.6713838732988554,0.3842741271062945,0.7547147176218717,1.2665836436300781,0.06372268719645202,0.4776730467592133,0.43655257462710484,0.47733296265568503,0.7376976691827029,0.35356055079658955,0.31270253934134673,0.40564369178958337
2010-01-24,0.18506950606628025,0.34401484600586185,0.0,0.07113034913284277,0.54944684900748,0.6295986216537691,0.3452911379534396,0.6905134829556708,1.2166345059119879,0.012852792641135702,0.43536139070792657,0.392422032826627,0.459402677105912,0.7024342451324794,0.33618013491229837,0.28068104460768384,0.3694984501037124
2010-01-31,0.18632768912442021,0.333389035351889,0.0,0.03477691598861976,0.4793393580671703,0.6211511239988325,0.3286263560860382,0.6434064181212704,1.1846632123468461,0.012852792641135702,0.41883832046346636,0.36010454742152187,0.45597904883446894,0.6927091463730348,0.32417741077792395,0.2768908750364605,0.34322528857849144
2010-02-07,0.18920118157977106,0.3295104903101068,0.0,-0.05460209703321317,0.5208423080429947,0.6243747415688874,0.3218286191614469,0.6546871114444546,1.179892071597976,-0.004072365602020289,0.4122641614293251,0.36535273402528823,0.44758241596980075,0.6720519720785357,0.30979130942090993,0.2720479339515074,0.3403240474275726
2010-02-14,0.18480249186695408,0.3405922098148787,0.0,-0.0017021962147339975,0.5569189777225567,0.6168008843857533,0.3347669917132602,0.670763100620368,1.20478178145233,-0.0033550899716776605,0.42586708806603124,0.37911672707467403,0.4652880596048634,0.6682485841147208,0.3110885676010662,0.28873205916006195,0.36013139581916276
2010-02-21,0.18240467043577513,0.37006949124388056,0.0,0.04732933651947391,0.571256599609153,0.6669860449636027,0.36346008804458296,0.7133853307614781,1.236622042914975,0.03320393886967077,0.47265732184683606,0.4006519861861697,0.4910062894301266,0.7012230311673717,0.33246874612895194,0.32189430146191733,0.3877655877382249
2010-02-28,0.18961619741657998,0.36343512764132724,0.0,0.03867383429893434,0.5559996508998398,0.6755744155599996,0.3598607841386333,0.6889192073498177,1.2153526956296097,0.04841840082045157,0.4719640713600277,0.394694197047179,0.4876883465829486,0.6803897042758159,0.32834559250127127,0.3318214652586535,0.38526539515626446
2010-03-07,0.1908000409955377,0.3872489875825833,0.0,0.03110688957672425,0.6138716176123845,0.7113822860720391,0.391556705498035,0.7419352586740332,1.251156451601931,0.08520310356098171,0.5087182574472924,0.4232785515065377,0.5084057750382548,0.708529651392496,0.34809072522947604,0.37343394387137585,0.42462189864838973
2010-03-14,0.18929087028303337,0.393489338752558,0.0,-0.010535396285466847,0.5828573061279966,0.7453198797692251,0.4021475822704653,0.7455532450896359,1.2571751871635934,0.1062278634663032,0.5244376075248209,0.44300069527584285,0.504418724298166,0.7045246322954789,0.3424694525170642,0.38664510576571476,0.44237924931316874
2010-03-21,0.1916856298395757,0.4040725389702622,0.0,0.03597629100389699,0.5899699592265785,0.7679498051104694,0.4107009649954029,0.7474219201946063,1.2397487889605756,0.1181817348370513,0.5424019085823981,0.4479488584454768,0.5192534587965453,0.7174835283084308,0.35873694033039927,0.3944631977276276,0.44523016551337
2010-03-28,0.18665647822690346,0.41422739820518983,0.0,0.033052317249459784,0.5546576690914256,0.7766818900753409,0.41596129669333315,0.7594408382511334,1.2187991856927116,0.13793958379950566,0.5514896785359147,0.4571633697617635,0.5242945578811747,0.7004611574877128,0.34788421760348875,0.41483367221090406,0.4539565318402011
2010-04-04,0.18709752056675832,0.422065642874905,0.0,0.0705889793488842,0.6161996553084681,0.7746863748230155,0.42642589789552543,0.7840845127043344,1.2626651731199243,0.1429397810699189,0.5627474040501392,0.4597719489120341,0.531460647944557,0.721513326142088,0.36073722154511956,0.4151360625768994,0.45706709188371397
2010-04-11,0.18722377672288204,0.4292037653856984,0.0,0.023669781276287383,0.6653376298789833,0.8102795296205563,0.4412816471712432,0.7956755021191796,1.2847009284877315,0.17154679946898277,0.573561924048571,0.4779854980697923,0.5289704395969638,0.7271674688938495,0.35361851127049515,0.4423510626413789,0.4784898828124112
2010-04-18,0.1931770584757394,0.43111120732108654,0.0,-0.015476117390300859,0.6236366231029904,0.7813164542127156,0.43969204509684323,0.7790609980696241,1.275843055945117,0.16066407119894133,0.5833162938192196,0.4886323648122438,0.5243339996457279,0.713609095319583,0.33959104834094445,0.4541261960768199,0.48957766032146954
2010-04-25,0.19229603561368602,0.44726630369835063,0.0,0.00798066501117023,0.6570771071420851,0.8487254831129445,0.46021852134304153,0.7988690748181047,1.3228915291066448,0.1863365812203006,0.6154134382132248,0.5033819666595319,0.5286336732130812,0.7397571954222362,0.3307387316600491,0.4919499169098933,0.5092813158778023
2010-05-02,0.198094465329955,0.4306530223502355,0.0,0.08035702527688748,0.7047849801919441,0.8353129478114174,0.43558956769371016,0.769734323338775,1.2877815465516567,0.14938741353802532,0.5988071811014382,0.4747269803250226,0.5143633390978033,0.734203198673051,0.31574656231366305,0.4681202697477612,0.48202602919553095
2010-05-09,0.20232986393294827,0.3732514552394274,0.0,0.006116322411405917,0.677463679878173,0.7720572328031824,0.3720430899613578,0.68559175862824,1.205657923629575,0.08317467898259845,0.520821290649785,0.4046116004607133,0.48215153811238887,0.6901823587603274,0.2781818005937824,0.3923018420977258,0.4025725723378316
2010-05-16,0.20508325673492078,0.39955692840447055,0.0,-0.013324785919201276,0.7592876901085288,0.8091466938843012,0.39568109155647213,0.7003688561647753,1.2283893820052258,0.10040476588593417,0.559449424817923,0.43495700519419744,0.5019727719454656,0.7187044149527514,0.28659362870194127,0.4180940610863093,0.4384168410339103
2010-05-23,0.21232241312411393,0.3593281885933558,0.0,-0.005889789512837029,0.6475284802058278,0.7570571642251785,0.35371105524254187,0.6617487161059303,1.1720236462007558,0.06131684308043761,0.502700421799359,0.39301090880779643,0.4781369025127751,0.6749357447733552,0.2475545759951958,0.3793179812085318,0.3882176149685539
2010-05-30,0.2093480296354805,0.3556947445633031,0.0,-0.002199800226276749,0.7036605367605938,0.7812527322448305,0.3560937913816177,0.6742611412002417,1.1716470050497136,0.056571071705222686,0.5088186540559189,0.40092935740306523,0.46799395548157807,0.6798275555528027,0.24998518356981392,0.39948817661561076,0.4007790761847356
2010-06-06,0.21089442745028408,0.335688611990707,0.0,-0.07143994617584892,0.6826015062408952,0.7265978310311388,0.332778646456083,0.6209281199996233,1.1433715294071478,0.020467565149702938,0.4692917274230479,0.3907626670748531,0.4573681162314115,0.6575742002287357,0.23647651243197632,0.3732293222780181,0.38400041185796985
2010-06-13,0.21114293279983964,0.36455042547821903,0.0,-0.03128195581053339,0.7231671897729888,0.7975426584864468,0.35955237805416396,0.6745177444197676,1.1971061111587615,0.04590877840342744,0.4953203654673095,0.40570192819539874,0.4727110063247685,0.6966922631249917,0.26035272657057984,0.39638938818664204,0.3950091117959218
2010-06-20,0.21437877431247354,0.38771773626149164,0.0,0.053528132856277444,0.7875497887470824,0.822458087715818,0.38309002868175857,0.6881069617363815,1.225522197907701,0.07011136661220829,0.5288336957047233,0.4364750156518683,0.48711616447345574,0.7369828954736348,0.2788778544563655,0.4064562780445875,0.42451523957735215
2010-06-27,0.21934039622244728,0.3612076505301379,0.0,0.07744879149247585,0.7842201581443204,0.7921645088355413,0.34854248327920656,0.660643382055755,1.1694173049713295,0.057299172233649776,0.49283375666407603,0.39840977692626856,0.4578586447912295,0.6957596968388299,0.2606036931283007,0.3553319788404762,0.38714400980221664
2010-07-04,0.22364671478752685,0.31352758015119186,0.0,-4.410740371407762e-05,0.7044132288647484,0.7197185401171986,0.29597901048152386,0.592536943814397,1.110167649760495,-0.01920343687003534,0.4267892773908122,0.3430089996790092,0.4412435990005519,0.6721810152934241,0.22682221183528395,0.2978832393846417,0.32791705810351623
2010-07-11,0.22303135240622207,0.3676210297215823,0.0,0.04813382384160847,0.7225656059503316,0.7716438923952482,0.35233917051962393,0.6759595374335021,1.1757812845489675,0.05402121561254747,0.48713754354518257,0.3972230958533959,0.48171483182366615,0.7304195640935477,0.2624983855057307,0.3450593738043465,0.3779507183442359
2010-07-18,0.22858037590758784,0.35773630503207976,0.0,0.0074738328950515465,0.6841344384594289,0.7578635589832293,0.3402978181960694,0.657532486047731,1.1588675957884027,0.027832937325337648,0.46723498622414217,0.39628800173892353,0.4832257628774481,0.7267285761111663,0.2504415029043605,0.33223496112644413,0.3700288886961409
2010-07-25,0.22808970970026254,0.3900098832179272,0.0,0.10145417390683964,0.6979375932338533,0.8154232436664434,0.37545626440629,0.7306130660739718,1.1984966055560722,0.0582643508062628,0.5384853688971297,0.4346593978251684,0.5069812605125914,0.7533372895447302,0.2417248046466708,0.3832009340737934,0.41152399888125446
2010-08-01,0.23238459298551062,0.3941338320852642,0.0,0.11268380934930733,0.6778195764146795,0.8339602368004068,0.37418803796138145,0.7306130660739718,1.1996122509674116,0.06856638587956398,0.5458020205883131,0.42249209175252533,0.5007200158262227,0.7497276619364979,0.2466491728828878,0.3797146000445072,0.405015862742897
2010-08-08,0.237432710307379,0.41314110588845054,0.0,0.1226782605904243,0.7182593744150902,0.8461578651438982,0.3934137083549628,0.7456087279051364,1.2330444244808203,0.073325026410054,0.5642898929001633,0.43891544499949153,0.5047966174647062,0.7701425957991139,0.28655127480149745,0.39848030504724485,0.4199934740714901
2010-08-15,0.23999246052894696,0.3818353646595508,0.0,0.08804386610873305,0.7096884946252034,0.8107714823512815,0.35711170449171503,0.7089820691681432,1.1918869730118922,0.02528700507562287,0.5172882934621099,0.3935829610164473,0.49409187653402,0.7607849285765979,0.2660195002374971,0.35851781351951306,0.369745932392346
2010-08-22,0.24266763260566537,0.37382336160254814,0.0,0.13474091349293094,0.7406494938352467,0.8075989030483289,0.34990991690177264,0.7150522332791251,1.1701436817186681,0.008229423789872237,0.5094651264167465,0.39734422376296086,0.49147987497752144,0.7532929349581837,0.25124256483729324,0.3633956556889091,0.3726353214611704
2010-08-29,0.24169722173732822,0.3683407842988845,0.0,0.2223360652681441,0.7808211215242556,0.8217221194213423,0.3436789229267796,0.7115588510935906,1.1684197381636143,0.0009992373459160042,0.49472380526445303,0.38282451249744487,0.489983278156089,0.7752818766044801,0.24775476904982108,0.3565996792851164,0.36064770500979115
2010-09-05,0.24090104555451564,0.3978737718007471,0.0,0.2813656563063247,0.7873829282120778,0.8799807499797149,0.3813922044955851,0.754579722238877,1.2087265486313268,0.058537239442508326,0.543088499547366,0.41561884482910594,0.5124639515959227,0.7906961357240626,0.26875595427397114,0.408408252588247,0.3978500663936648
2010-09-12,0.2373688013281623,0.399786657776637,0.0,0.2974260806035305,0.7752763500956354,0.8631131445215314,0.38671253063097866,0.7573299698030882,1.2146307313780689,0.05922583790509761,0.5520496130968459,0.41607928884492085,0.5208918038638962,0.7850039282425005,0.28932508013856484,0.40871793538368306,0.4017582837271847
2010-09-19,0.23981391867358126,0.4139222791138667,0.0,0.45967618446136704,0.808081668417312,0.8812129326787783,0.4011744037313325,0.7748836964243959,1.2076196089150537,0.06699092050162658,0.5670645113190774,0.45616362688216505,0.5291211037505178,0.7763033434189753,0.300207381870227,0.4262241269470507,0.43436955677758604
2010-09-26,0.24298409500460716,0.4374911896970751,0.0,0.4196762226083397,0.8243285116337058,0.8813228186866782,0.4218874904242347,0.7941323857709797,1.2332272805116855,0.06699092050162658,0.5911687275793523,0.48235112701607663,0.5469074210167876,0.796076094912111,0.3242553515386163,0.4552312790985563,0.46270328319852383
2010-10-03,0.24703020022582378,0.4351889238299669,0.0,0.4613428478828936,0.8410340832636758,0.8738519432851551,0.4200589922544664,0.7896356596671213,1.2610906959952777,0.059461829441472824,0.5870338842533319,0.4784586686318256,0.5429843414697695,0.7989364989051281,0.31871092173822546,0.44781303984489074,0.45830638965994264
2010-10-10,0.2526140217563748,0.4521754503948776,0.0,0.4289428120247393,0.8534015886084629,0.8960572222638313,0.4368980628836241,0.8206507988356465,1.2883742981902464,0.07325474870646675,0.6154593482038967,0.4906165592133057,0.5522929837372272,0.8084455253208208,0.3278944181855027,0.475017828240188,0.47144987257015036
2010-10-17,0.24669944897333762,0.4577382649083832,0.0,0.5050073106099483,0.8553213570597766,0.9094960756604634,0.44685195361028685,0.8308724288566499,1.302939330247375,0.04944553850677502,0.6163910973510213,0.5240786887508228,0.5671923348689987,0.8100154814965007,0.3402441820479051,0.4852042395407494,0.49928609868537466
2010-10-24,0.25009967121904175,0.4638821898798853,0.0,0.6433093251325072,0.8114266063241343,0.9274796172654661,0.4523744877887115,0.8221993521329798,1.3044593601801502,0.06686701001814221,0.6241478133505788,0.5249087544776389,0.5741827393326102,0.8090750403424074,0.3428121831271195,0.49240694350442826,0.50358778453009
2010-10-31,0.2510686027747093,0.4634327210083342,0.0,0.6557966488361334,0.8553325055603992,0.9082078511924296,0.45355731911952346,0.8370725646751225,1.3034474459164542,0.06412721858995463,0.6149110972194853,0.5348632841227999,0.572794233186729,0.8043685951437889,0.3408910018475213,0.5009883013580883,0.5148889597164235
2010-11-07,0.2527417664596914,0.4924508817083646,0.0,0.6987966316699957,0.9040235617493909,0.9566066595419007,0.4892567489631483,0.880750708482843,1.3552704096905759,0.1341824595677492,0.653755253139638,0.5656634322583473,0.5846121519935886,0.8147720555972515,0.3498738480106096,0.5364392901629518,0.5434323853500751
2010-11-14,0.2434202057488315,0.4716721684803489,0.0,0.6677963487527062,0.903690680852438,0.910442158052561,0.4687221283360491,0.8584491063335501,1.365380881009314,0.093104138094527,0.623243639836466,0.5353848430453534,0.5708711086378648,0.792619118022657,0.33333962893167957,0.5227436021162162,0.5198687981987686
2010-11-21,0.24244314977539538,0.4735597529981992,0.0,0.7212264072643358,0.8905395563798839,0.8880620282463881,0.4694709724745222,0.8550695753449182,1.3757084798439836,0.0877493586600383,0.6340427335320635,0.534152296526426,0.5743543247971579,0.785918210083839,0.33560301529894676,0.5291312249757605,0.5198331205740298
2010-11-28,0.24317649302866728,0.4613287623879544,0.0,0.7137123404562254,0.8792371064224708,0.8992291010177712,0.4570840908660947,0.8403761492616729,1.3587247677028107,0.05813956771696338,0.6322116120666528,0.5316842559545283,0.5635940316525397,0.7772451691758191,0.32205458777785323,0.5310626583748619,0.5263617771277972
2010-12-05,0.2388848450253881,0.4911546429100818,0.0,0.7629236638492843,0.9491911008022497,0.9174509670829368,0.4915119302549902,0.9017468485715682,1.4116762149424147,0.1108443665966663,0.6731901802264442,0.5547770201105378,0.5744713681262476,0.7908551481351007,0.33873185115061755,0.5616327087423807,0.5488113940350089
2010-12-12,0.22743808943035915,0.49422714357265984,0.0,0.765028284875925,0.9324474425785583,0.9057011391751344,0.5044501808209616,0.9082313648901682,1.4128915751481281,0.14905230849928386,0.6837657130497079,0.5700936405625445,0.5859254946864983,0.7857398570133439,0.3451649325214702,0.5653741261779786,0.5665929067033851
2010-12-19,0.22893243545851405,0.5023018298253775,0.0,0.7281246219352789,0.9126614245565955,0.8972872397329285,0.5082556034057877,0.9247520775986572,1.4171875040964554,0.1380314668455377,0.6929653442795993,0.569306757482803,0.6022744087143236,0.7986870417740982,0.36255973701075683,0.565916120539605,0.5686516173050088
2010-12-26,0.22843506336181296,0.5090876677428106,0.0,0.7047601213768893,0.9102464915430151,0.9237448490357675,0.5187141993314361,0.9401936942582821,1.4402565844474133,0.15992478720839254,0.7010724223783369,0.5744900470817118,0.6036366295479564,0.8054290829120084,0.36192844844766825,0.5731430756463343,0.5772140025019562
2011-01-02,0.2341105168794052,0.5103681919680269,0.0,0.7366580176884587,0.936628216495401,0.9402756713523776,0.519908363523014,0.9472728699691731,1.452717194882635,0.16496569885343415,0.70250827057729,0.5736968836597922,0.6005755304114311,0.8047912704183717,0.3571890064455976,0.5672966110648282,0.5724383497399598
2011-01-09,0.23323812502246755,0.5184975175147059,0.0,0.8256843287087849,0.8596801387568163,0.936165645322143,0.5309619465625726,0.9446696932831387,1.4531570393088566,0.18189333971334543,0.7136924287245225,0.5959276348380476,0.5910226269054435,0.8124491539369643,0.3752841106649982,0.5750485954800003,0.5913988726700558
2011-01-16,0.2347352745683342,0.5281057984120113,0.0,0.8864280092460259,0.82689898551027,0.9481876679598091,0.5479515100014161,0.9574600984961155,1.487867053161544,0.2127195962550147,0.7321269825219945,0.6122385045082641,0.6013567967161255,0.8175155491534374,0.3787139201891787,0.5808839074980209,0.6106836858559638
2011-01-23,0.23324036312845087,0.5358767627020736,0.0,0.8254165224085562,0.809770762328122,0.9473010776767308,0.5407586320905196,0.9234394288008413,1.4800820224875904,0.1971692967164822,0.7318487733785081,0.5950430456077915,0.6068117067344929,0.8241318931725454,0.3790247817810757,0.5782470742033915,0.5868169531588865
2011-01-30,0.2363578052579013,0.5321628612930664,0.0,0.8784230390696933,0.8145909648874782,0.9638050031964338,0.5356952803747084,0.9322445832974399,1.494490038861594,0.1844110170159846,0.7298985986022098,0.5993200119262923,0.5895178759907138,0.814742388723482,0.36100685477753836,0.5592094773639181,0.5858316001074783
2011-02-06,0.2252060536396151,0.5547862318295442,0.0,0.984512340024471,0.8498307239575537,0.9739313075706761,0.5625508007862061,0.9790574408614877,1.5369594973926768,0.20656516996417917,0.7564126741353506,0.6326145710243984,0.600559825694156,0.8194814542154704,0.3837842085283777,0.5891284693587849,0.6165028071702009
2011-02-13,0.2248278294942111,0.5710266384084512,0.0,0.9786401375197633,0.8430583366367277,0.9998555303176002,0.5774957602944395,0.9858786834929433,1.5366897895480642,0.23486088435187458,0.7855050900942907,0.6404828633946169,0.6101162627331378,0.8257706820747056,0.3853310864291838,0.6249833188622903,0.6309974057584292
2011-02-20,0.22924081203031965,0.5812317376992511,0.0,1.0049753255066127,0.9013752702760374,1.0044042257860697,0.5881632555570313,0.99591660780564,1.5759555605778055,0.24071600394096315,0.7905243720309828,0.6442001224880101,0.6175534744540667,0.8229581579925141,0.3986108369238722,0.635847565037318,0.6397215679675551
2011-02-27,0.23664844692190667,0.5613289174630096,0.0,1.0001791670987958,0.9008666006583481,0.9995410540493772,0.571810217004065,0.96585436843435,1.5879005392134045,0.2168508590525362,0.7587159329085267,0.6238300243641707,0.6091644962909365,0.8182579809116574,0.38337152574108246,0.6133529402348417,0.6210550765844327
2011-03-06,0.2349206787088216,0.564053695076234,0.0,1.0423477718882401,0.9254637621177191,0.990609250975453,0.5728681012195757,0.9661104219061117,1.593032808876154,0.20194353845001345,0.7589877209767266,0.6226957094011284,0.6101796828985132,0.8261292512844022,0.4087506384863032,0.6159095416508038,0.6223566975489314
2011-03-13,0.24042826209567303,0.5554092840175108,0.0,1.0365675130136112,0.8827484468791338,0.9926496120323353,0.5605635880335125,0.9369172324503088,1.5518025953028571,0.203153844403285,0.754372806204112,0.5992287172278516,0.6152504681431269,0.842061506311904,0.3957712299622047,0.6108088064450103,0.5975566974086545
2011-03-20,0.24515876079894516,0.5394448989371817,0.0,1.0202884040470104,0.8626860448108109,0.9817892818006395,0.5412652556438959,0.935455686057844,1.5589091029169668,0.18940445665309025,0.7395919358272022,0.5676065409646052,0.5979391940000228,0.8009945330886695,0.3779015682897766,0.5773796802546167,0.5710653445630234
2011-03-27,0.2385922305940018,0.5706446457802657,0.0,1.0380188553299785,0.9131626932175587,0.9858303470997873,0.5689732602688975,0.975212118742794,1.602681746852785,0.19370671771684977,0.7710071760258758,0.6069639640562845,0.6199701069663658,0.8175102841963314,0.3997971220392853,0.6103756867424546,0.6086608612711979
2011-04-03,0.23782225852159977,0.5829437863669952,0.0,0.9852895246155391,0.9173631019729926,1.0120281306010424,0.5830632350586817,0.9991729823015718,1.6192018218970792,0.20533459520097075,0.7947272761412353,0.6119870454628744,0.632769252482798,0.8407663485810878,0.4184687504971867,0.6227404946552688,0.6256273286719733
2011-04-10,0.23444280739286438,0.5844826664338859,0.0,0.9553729044671934,0.9872977367782834,0.9937213268560439,0.5808852997757112,0.9999197742288626,1.615826670434209,0.20110000360835112,0.7799824107247281,0.6089113610715361,0.6387550729853363,0.8364076799799769,0.4196710011928193,0.6166338853860924,0.6223364713949884
