Date,BND,DIA,DIV,FTNT,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2019-01-07 00:00:00-05:00,70.72949981689453,214.88255310058594,17.03369903564453,14.017999649047852,20.086217880249023,66.70382690429688,236.20877075195312,46.91086959838867,47.97588348388672,22.119691848754883,60.688053131103516,59.18458938598633,45.52540588378906,45.4942512512207,79.8134765625,98.63306427001953,6823.47021484375
2019-01-08 00:00:00-05:00,70.64035034179688,217.2199249267578,17.202499389648438,14.3100004196167,20.095760345458984,67.91692352294922,238.4280548095703,47.40312957763672,48.34699249267578,22.137901306152344,61.519649505615234,59.68057632446289,45.943389892578125,46.058475494384766,80.43318176269531,99.72357940673828,6897.0
2019-01-09 00:00:00-05:00,70.73844146728516,218.13290405273438,17.202499389648438,14.616000175476074,20.35352325439453,67.8283920288086,239.5423126220703,47.42136764526367,49.11289978027344,22.24718475341797,61.93545150756836,60.45317840576172,45.516510009765625,45.780696868896484,80.79390716552734,100.23054504394531,6957.080078125
2019-01-10 00:00:00-05:00,70.5957260131836,219.1189422607422,17.22450828552246,14.642000198364258,20.048030853271484,68.7669906616211,240.3873291015625,47.840702056884766,49.25503158569336,22.256290435791016,62.776268005371094,60.72024917602539,45.78330993652344,46.379661560058594,80.9511489868164,99.94359588623047,6986.06982421875
2019-01-11 00:00:00-05:00,70.73844146728516,219.00933837890625,17.28322410583496,14.654000282287598,20.12440299987793,69.0060806274414,240.48020935058594,47.64926528930664,48.9628791809082,22.31092643737793,62.71162414550781,60.60578918457031,45.91671371459961,46.20603942871094,81.2193832397461,100.03923034667969,6971.47998046875
2019-01-14 00:00:00-05:00,70.67598724365234,218.15110778808594,17.143787384033203,14.45199966430664,19.981204986572266,68.78470611572266,239.0130157470703,47.284629821777344,48.84444808959961,22.46573829650879,62.70235824584961,60.043033599853516,45.694374084472656,45.16439437866211,80.3221664428711,99.4270248413086,6905.919921875
2019-01-15 00:00:00-05:00,70.68492126464844,219.7032470703125,17.217178344726562,14.925999641418457,19.67571258544922,69.46652221679688,241.75230407714844,46.97468566894531,49.01815414428711,22.666080474853516,62.50831985473633,60.94916915893555,46.1479377746582,45.71993637084961,81.76509857177734,100.32621765136719,7023.830078125
2019-01-16 00:00:00-05:00,70.711669921875,220.81704711914062,17.25386619567871,14.468000411987305,19.666162490844727,69.90043640136719,242.33734130859375,47.157005310058594,48.95498275756836,23.148727416992188,62.57300567626953,61.00638961791992,45.89892578125,45.88486862182617,81.61710357666016,100.09663391113281,7034.68994140625
2019-01-17 00:00:00-05:00,70.63143920898438,222.5883026123047,17.31991958618164,14.529999732971191,19.72344398498535,70.27233123779297,244.17584228515625,47.98655700683594,49.40504837036133,23.276220321655273,63.644840240478516,61.3974609375,46.094573974609375,46.075843811035156,82.33854675292969,100.77580261230469,7084.4599609375
2019-01-18 00:00:00-05:00,70.57791137695312,225.7166290283203,17.371288299560547,14.100000381469727,19.38930892944336,70.53797149658203,247.4258270263672,48.77964782714844,50.407833099365234,23.676902770996094,64.85528564453125,62.33220672607422,46.64598083496094,46.127925872802734,83.31902313232422,102.17240142822266,7157.22998046875
2019-01-22 00:00:00-05:00,70.70277404785156,222.9300079345703,17.195158004760742,13.970000267028809,19.522964477539062,70.33429718017578,244.08299255371094,48.105064392089844,49.310298919677734,23.403709411621094,63.515480041503906,61.28300857543945,46.219093322753906,46.2147216796875,82.74554443359375,100.64188385009766,7020.35986328125
2019-01-23 00:00:00-05:00,70.77407836914062,224.50144958496094,17.32726287841797,14.295999526977539,19.56114959716797,70.33429718017578,244.59375,47.77688980102539,48.80496597290039,23.4310245513916,63.60786819458008,61.492835998535156,46.77048110961914,46.683467864990234,82.83802795410156,100.8427734375,7025.77001953125
2019-01-24 00:00:00-05:00,70.92566680908203,224.27308654785156,17.334596633911133,14.503999710083008,19.57069969177246,70.58226013183594,244.72366333007812,47.52164840698242,49.065521240234375,23.485666275024414,63.9312744140625,62.00790023803711,46.19240188598633,46.9265251159668,82.14433288574219,101.26365661621094,7073.4599609375
2019-01-25 00:00:00-05:00,70.84544372558594,226.02728271484375,17.305240631103516,14.718000411987305,20.219871520996094,71.40576171875,246.79440307617188,48.42412567138672,49.68930435180664,23.676902770996094,64.74439239501953,62.88542556762695,46.005653381347656,46.28417205810547,82.24605560302734,102.38285827636719,7164.85986328125
2019-01-28 00:00:00-05:00,70.87218475341797,223.9350128173828,17.305240631103516,14.744000434875488,20.477632522583008,72.05215454101562,244.91873168945312,48.35120391845703,49.19186019897461,23.604053497314453,64.12531280517578,62.04606246948242,46.20130157470703,46.067161560058594,81.3118896484375,101.789794921875,7085.68017578125
2019-01-29 00:00:00-05:00,71.01483154296875,224.49237060546875,17.29056167602539,14.642000198364258,20.97406005859375,72.6277084350586,244.59375,48.852577209472656,49.34188461303711,23.5220947265625,65.01234436035156,61.378379821777344,46.308021545410156,46.197364807128906,81.70960235595703,101.12974548339844,7028.2900390625
2019-01-30 00:00:00-05:00,71.08617401123047,228.57635498046875,17.312583923339844,15.031999588012695,21.174541473388672,73.20328521728516,248.4658203125,49.372188568115234,50.0367317199707,23.658689498901367,66.02874755859375,63.286033630371094,46.619285583496094,46.55326461791992,82.82880401611328,103.11944580078125,7183.080078125
2019-01-31 00:00:00-05:00,71.41613006591797,228.52154541015625,17.50339126586914,15.314000129699707,21.661420822143555,73.97366333007812,250.64793395996094,48.633792877197266,50.3604621887207,23.62226104736328,66.31517791748047,63.21924591064453,47.481956481933594,47.53415298461914,83.86473846435547,104.056884765625,7281.740234375
2019-02-01 00:00:00-05:00,71.21766662597656,228.85043334960938,17.525413513183594,15.779999732971191,21.546859741210938,73.46894073486328,250.7686767578125,48.77964782714844,51.23691177368164,23.722436904907227,66.41683197021484,63.591243743896484,47.33076477050781,47.35186767578125,83.93871307373047,102.53591918945312,7263.8701171875
2019-02-04 00:00:00-05:00,71.15508270263672,230.5315704345703,17.569448471069336,16.027999877929688,21.470487594604492,73.96480560302734,252.5328826904297,48.69761276245117,51.35535430908203,23.82260513305664,67.2761459350586,64.61182403564453,47.63314437866211,47.42999267578125,83.6982192993164,103.20552825927734,7347.5400390625
2019-02-05 00:00:00-05:00,71.30702209472656,232.02992248535156,17.603397369384766,16.393999099731445,21.585046768188477,74.4164047241211,253.59149169921875,49.053123474121094,51.4343147277832,23.758859634399414,67.85826873779297,65.15552520751953,47.642024993896484,47.525482177734375,83.5779800415039,104.17166900634766,7402.080078125
2019-02-06 00:00:00-05:00,71.28021240234375,231.94773864746094,17.492677688598633,16.243999481201172,21.212726593017578,73.90282440185547,253.25721740722656,48.761417388916016,51.0553092956543,23.731538772583008,67.87673950195312,65.37489318847656,47.65093231201172,47.49943542480469,83.95720672607422,103.74119567871094,7375.27978515625
2019-02-07 00:00:00-05:00,71.33387756347656,230.14781188964844,17.492677688598633,15.871999740600586,21.031339645385742,74.46954345703125,250.8429718017578,48.08682632446289,49.92618179321289,23.494773864746094,67.41474151611328,64.47830200195312,47.6153564453125,48.12443161010742,83.03226470947266,102.88986206054688,7288.35009765625
2019-02-08 00:00:00-05:00,71.4411392211914,229.61790466308594,17.625537872314453,16.20400047302246,21.327285766601562,74.48725891113281,251.14938354492188,48.041255950927734,49.69720458984375,23.37639045715332,67.51638793945312,64.85028839111328,47.83768844604492,48.33275604248047,83.18952941894531,102.478515625,7298.2001953125
2019-02-11 00:00:00-05:00,71.4143295288086,229.2707061767578,17.603397369384766,16.33799934387207,21.079072952270508,74.69976043701172,251.2886505126953,48.11418151855469,49.934085845947266,23.44923973083496,67.87673950195312,64.82167053222656,47.962196350097656,48.31540298461914,83.0877685546875,102.66026306152344,7307.89990234375
2019-02-12 00:00:00-05:00,71.4054183959961,232.55068969726562,17.64029884338379,16.625999450683594,21.050430297851562,74.26587677001953,254.5200958251953,49.18987274169922,50.56575393676758,23.795286178588867,68.93008422851562,65.68013763427734,48.335723876953125,48.4282341003418,84.2254638671875,104.23863983154297,7414.6201171875
2019-02-13 00:00:00-05:00,71.2981185913086,233.71099853515625,17.625537872314453,16.483999252319336,20.92632484436035,74.61122131347656,255.3464813232422,49.25366973876953,51.19743347167969,23.859033584594727,69.336669921875,65.76593780517578,48.42464828491211,48.28934860229492,84.41045379638672,104.94650268554688,7420.3798828125
2019-02-14 00:00:00-05:00,71.42327117919922,233.1262969970703,17.566486358642578,16.63800048828125,21.1363525390625,74.85028839111328,254.7800750732422,48.99843978881836,51.379051208496094,23.567623138427734,69.01325988769531,65.88042449951172,47.88215637207031,48.21124267578125,84.60466766357422,104.5638656616211,7426.9501953125
2019-02-15 00:00:00-05:00,71.45011138916016,236.96315002441406,17.64767837524414,16.621999740600586,21.4132080078125,75.31075286865234,257.5565490722656,49.66390609741211,52.20812225341797,24.068483352661133,69.93726348876953,66.405029296875,48.335723876953125,48.35879135131836,85.88109588623047,105.28131103515625,7472.41015625
2019-02-19 00:00:00-05:00,71.51265716552734,237.1097412109375,17.699344635009766,16.785999298095703,22.091018676757812,75.3284683227539,258.00213623046875,49.973838806152344,52.36604309082031,24.104907989501953,69.90953826904297,66.42411041259766,48.58474349975586,48.6452522277832,85.67761993408203,105.7117691040039,7486.77001953125
2019-02-20 00:00:00-05:00,71.48587036132812,237.74185180664062,17.758399963378906,16.77400016784668,22.301048278808594,74.79718780517578,258.52227783203125,50.830745697021484,52.58712387084961,24.259719848632812,70.24217987060547,66.50041198730469,48.49580383300781,48.86226272583008,85.57586669921875,105.92221069335938,7489.06982421875
2019-02-21 00:00:00-05:00,71.34282684326172,236.85324096679688,17.810060501098633,16.898000717163086,21.938276290893555,74.8591537475586,257.6029357910156,50.63019561767578,51.77384567260742,24.132230758666992,69.95574188232422,66.52902221679688,48.63808822631836,49.218170166015625,84.82667541503906,105.7117691040039,7459.7099609375
2019-02-22 00:00:00-05:00,71.50373077392578,238.35577392578125,17.972440719604492,17.357999801635742,22.014644622802734,75.25762176513672,259.20013427734375,50.848976135253906,51.92387008666992,24.095800399780273,70.41773223876953,67.37791442871094,48.40686798095703,49.5219841003418,85.60362243652344,106.28572082519531,7527.5400390625
2019-02-25 00:00:00-05:00,71.4769058227539,239.01536560058594,17.91339111328125,17.41200065612793,21.737796783447266,74.7086181640625,259.552978515625,51.177146911621094,52.01072692871094,24.195974349975586,70.69490814208984,67.70221710205078,48.14006805419922,49.20081329345703,85.72386169433594,105.93177032470703,7554.4599609375
2019-02-26 00:00:00-05:00,71.5752182006836,238.69467163085938,17.854345321655273,17.395999908447266,21.699607849121094,74.50495910644531,259.3671875,50.88544464111328,51.844905853271484,24.123123168945312,70.50089263916016,67.84528350830078,48.166744232177734,49.140037536621094,85.41863250732422,106.07528686523438,7549.2998046875
2019-02-27 00:00:00-05:00,71.43221282958984,238.08082580566406,17.82481575012207,17.579999923706055,21.336833953857422,74.29244995117188,259.2557373046875,50.80340576171875,52.04230880737305,24.21418571472168,70.778076171875,67.77851104736328,48.09560012817383,49.20081329345703,85.02090454101562,105.99874877929688,7554.509765625
2019-02-28 00:00:00-05:00,71.35177612304688,237.54034423828125,17.82481575012207,17.357999801635742,21.23181915283203,74.5138168334961,258.7729797363281,50.18351364135742,51.52117156982422,24.150442123413086,70.53784942626953,67.58773803710938,48.32682800292969,49.48725509643555,84.77117156982422,105.4247817993164,7532.52978515625
2019-03-01 00:00:00-05:00,71.13134002685547,238.58482360839844,17.83958625793457,17.38599967956543,20.716299057006836,74.35440826416016,260.3885803222656,50.119693756103516,52.46868133544922,24.30525779724121,70.6025161743164,68.04557800292969,48.23789596557617,49.5914306640625,85.97359466552734,106.27615356445312,7595.35009765625
2019-03-04 00:00:00-05:00,71.25674438476562,236.6241912841797,17.780536651611328,16.763999938964844,20.859498977661133,74.66435241699219,259.4414978027344,50.34759521484375,52.563446044921875,24.150442123413086,70.28838348388672,67.78804779052734,48.1578483581543,49.67823028564453,84.80816650390625,105.94136047363281,7577.56982421875
2019-03-05 00:00:00-05:00,71.31053924560547,236.541748046875,17.73672866821289,16.724000930786133,20.97406005859375,74.89457702636719,259.088623046875,50.1105842590332,52.38972091674805,24.059377670288086,69.83560943603516,67.58773803710938,48.122283935546875,49.617462158203125,84.76191711425781,106.20919036865234,7576.35986328125
2019-03-06 00:00:00-05:00,71.40013885498047,235.3323974609375,17.55855369567871,16.579999923706055,20.54446029663086,74.5315170288086,257.51934814453125,50.219974517822266,51.72646713256836,23.904563903808594,69.17958068847656,67.23484802246094,48.05112838745117,49.617462158203125,83.52250671386719,105.7117691040039,7505.919921875
2019-03-07 00:00:00-05:00,71.60618591308594,233.44515991210938,17.514005661010742,16.496000289916992,20.80221939086914,74.39871978759766,255.36509704589844,49.80975341796875,51.41853332519531,23.658689498901367,68.7637710571289,66.59577941894531,47.7398567199707,49.78239440917969,82.86577606201172,104.42996215820312,7421.4599609375
2019-03-08 00:00:00-05:00,71.69583129882812,233.3535614013672,17.49915885925293,16.134000778198242,21.355926513671875,74.46954345703125,254.8543701171875,49.89179611206055,50.45521545410156,23.649587631225586,68.62516784667969,66.58622741699219,47.766536712646484,49.95600128173828,82.69004821777344,103.70294189453125,7408.14013671875
2019-03-11 00:00:00-04:00,71.66000366210938,235.23159790039062,17.669912338256836,16.511999130249023,21.27955436706543,75.56755065917969,258.5500183105469,50.602848052978516,51.244808197021484,23.895458221435547,69.2072982788086,68.01698303222656,48.38908004760742,50.31190490722656,83.63347625732422,105.12824249267578,7558.06005859375
2019-03-12 00:00:00-04:00,71.83020782470703,234.40713500976562,17.662490844726562,16.479999542236328,21.651874542236328,75.87747192382812,259.5250549316406,50.79428482055664,51.57645034790039,23.950096130371094,68.63443756103516,68.4176025390625,48.40686798095703,50.659114837646484,84.24394989013672,105.4247817993164,7591.02978515625
